"施設名","所在地","緯度","経度"
"城山センター","鹿児島県枕崎市桜山町256-1","31.291355","130.290681"
"桜山中学校","鹿児島県枕崎市桜山町272","31.292123","130.290148"
"枕崎中学校","鹿児島県枕崎市桜木町478","31.277239","130.292297"
"松之尾センター","鹿児島県枕崎市汐見町260","31.270508","130.290628"
"妙見センター","鹿児島県枕崎市寿町186","31.285756","130.298271"
"枕崎市市民会館","鹿児島県枕崎市千代田町114","31.27311","130.294886"
"枕崎小学校","鹿児島県枕崎市千代田町124","31.273777","130.29614"
"枕崎市役所","鹿児島県枕崎市千代田町27","31.27284","130.296888"
"立神センター","鹿児島県枕崎市大塚南町129","31.268429","130.276953"
"立神中学校","鹿児島県枕崎市大塚北町54","31.274359","130.274729"
"立神小学校","鹿児島県枕崎市中央町345","31.271811","130.279769"
"金山センター","鹿児島県枕崎市田布川町463","31.313402","130.288894"
"枕崎市健康センター","鹿児島県枕崎市日之出町231","31.271934","130.302424"
"別府小学校","鹿児島県枕崎市別府西町1","31.274639","130.346449"
"別府中学校","鹿児島県枕崎市別府東町543","31.278473","130.350069"
"別府センター","鹿児島県枕崎市別府東町574","31.278199","130.351196"
"山ケ野分団古城地区拠点施設","鹿児島県霧島市横川町上ノ2891-1","31.900584","130.647093"
"横川農業交流センター","鹿児島県霧島市横川町上ノ3590-9","31.889561","130.675024"
"山ケ野ふれあい交流館","鹿児島県霧島市横川町上ノ776","31.90961","130.634779"
"横川健康温泉センター","鹿児島県霧島市横川町中ノ254-1","31.903146","130.702775"
"崎森地区公民館","鹿児島県霧島市溝辺町崎森2718-1","31.777396","130.702807"
"竹子集会センター","鹿児島県霧島市溝辺町竹子638-3","31.855552","130.666201"
"溝辺小学校（体育館）","鹿児島県霧島市溝辺町有川196-1","31.834584","130.686195"
"溝辺総合支所（溝辺保健福祉センター）","鹿児島県霧島市溝辺町有川341","31.830515","130.679681"
"陵南小学校（体育館）","鹿児島県霧島市溝辺町麓1267-2","31.796574","130.709524"
"石峯自治公民館","鹿児島県霧島市溝辺町麓2541-3","31.814618","130.702372"
"国分南中学校（武道館）","鹿児島県霧島市国分下井817","31.716503","130.781573"
"郡山公民館","鹿児島県霧島市国分郡田1018-3","31.763333","130.796829"
"木原公民館","鹿児島県霧島市国分郡田3609-3","31.773094","130.848629"
"広瀬ふれあい館","鹿児島県霧島市国分広瀬2-653-4","31.717336","130.760296"
"いきいき国分交流センター","鹿児島県霧島市国分重久19","31.764869","130.773499"
"東その山公民館","鹿児島県霧島市国分重久586-4","31.769747","130.780415"
"松木公民館","鹿児島県霧島市国分松木町29-17","31.730793","130.753602"
"上小川公民館","鹿児島県霧島市国分上小川844-2","31.724321","130.77408"
"上之段公民館","鹿児島県霧島市国分上之段1637","31.704146","130.822714"
"塚脇公民館","鹿児島県霧島市国分上之段2283-9","31.682265","130.862293"
"新町公民館","鹿児島県霧島市国分新町1-11-7","31.752104","130.76177"
"清水公民館","鹿児島県霧島市国分清水2-24-19-8","31.753784","130.778503"
"国分多目的屋内運動場","鹿児島県霧島市国分清水778-2","31.745801","130.778241"
"川原公民館","鹿児島県霧島市国分川原5026","31.746407","130.822828"
"平山公民館","鹿児島県霧島市国分川内3097-1","31.709648","130.841434"
"本戸公民館","鹿児島県霧島市国分川内4399-1","31.752951","130.891522"
"川内地区コミュニティセンター","鹿児島県霧島市国分川内587-1","31.72217","130.794245"
"国分ふれあいの郷","鹿児島県霧島市国分中央2-4-3","31.740574","130.772467"
"国分シビックセンター（国分公民館）","鹿児島県霧島市国分中央3-45-1","31.7406","130.763732"
"向花小学校　（体育館）","鹿児島県霧島市国分府中町4-1","31.746891","130.760467"
"敷根地区コミュニティ広場","鹿児島県霧島市国分敷根783","31.706715","130.793983"
"福島公民館","鹿児島県霧島市国分福島2-31-20","31.72459","130.759754"
"有下公民館","鹿児島県霧島市国分福島3-24-18","31.72833","130.763444"
"湊公民館","鹿児島県霧島市国分湊226","31.716345","130.775234"
"湊地区コミュニティ広場","鹿児島県霧島市国分湊259-1","31.715833","130.776272"
"野口公民館","鹿児島県霧島市国分野口町12-10","31.736093","130.75169"
"中福良小学校（体育館）","鹿児島県霧島市隼人町嘉例川1831-1","31.814439","130.731437"
"中福良地区公民館","鹿児島県霧島市隼人町嘉例川2174-4","31.826582","130.722352"
"楽園荘","鹿児島県霧島市隼人町嘉例川4363","31.81774","130.756423"
"稲荷山公園","鹿児島県霧島市隼人町住吉1879-4","31.727583","130.736216"
"新川防災センター","鹿児島県霧島市隼人町住吉520","31.726761","130.744396"
"小野地区公民館","鹿児島県霧島市隼人町小田2468-3","31.741581","130.715496"
"小浜地区公民館","鹿児島県霧島市隼人町小浜215-1","31.734146","130.691468"
"小浜小学校（体育館）","鹿児島県霧島市隼人町小浜4774","31.736053","130.693141"
"松永地区公民館","鹿児島県霧島市隼人町松永1731-2","31.784297","130.769067"
"富隈地区公民館","鹿児島県霧島市隼人町真孝223","31.729051","130.736045"
"隼人人権啓発センター","鹿児島県霧島市隼人町真孝2490-11","31.731961","130.719062"
"宮内地区公民館","鹿児島県霧島市隼人町神宮3-4-18","31.753405","130.741236"
"糸走地区共同利用施設","鹿児島県霧島市隼人町西光寺2407-1","31.782909","130.724427"
"湯田公民館","鹿児島県霧島市隼人町西光寺445-2","31.778519","130.750186"
"あいら農協　日当山施設　あいら共同株式会社　本社","鹿児島県霧島市隼人町西光寺521-5","31.77371","130.749321"
"日当山中学校（武道館）","鹿児島県霧島市隼人町東郷1187-2","31.772214","130.755199"
"日当山地区公民館","鹿児島県霧島市隼人町東郷161","31.767348","130.7532"
"天降川地区共同利用施設","鹿児島県霧島市隼人町内1054-1","31.757492","130.75271"
"隼人農村環境改善センター","鹿児島県霧島市隼人町内山田1-14-10","31.744593","130.735898"
"隼人姫城地区公民館","鹿児島県霧島市隼人町姫城2-206","31.766651","130.758774"
"野久美田公民館","鹿児島県霧島市隼人町野久美田278-2","31.736966","130.709391"
"市道大廻中央線","鹿児島県霧島市福山町福山","31.669609","130.821317"
"福山小学校　（２Ｆ）","鹿児島県霧島市福山町福山2962-1","31.677338","130.816671"
"鉄道記念公園","鹿児島県霧島市福山町福山3576-8","31.680726","130.815982"
"西牧之原地区公民館","鹿児島県霧島市福山町福山4713-2","31.671361","130.849387"
"下牧之原地区公民館","鹿児島県霧島市福山町福山4912-28","31.669764","130.865337"
"東牧之原地区公民館","鹿児島県霧島市福山町福山5290-61","31.670383","130.853838"
"福山総合支所会議室・福山農村青年の館","鹿児島県霧島市福山町福山5290-61","31.670607","130.852388"
"大廻地区公民館","鹿児島県霧島市福山町福山556","31.651192","130.822812"
"オレンジ学園（管理棟５Ｆ）","鹿児島県霧島市福山町福山838","31.655244","130.824342"
"中津川地区公民館","鹿児島県霧島市牧園町下中津川1296-5","31.830162","130.774858"
"高千穂地区公民館","鹿児島県霧島市牧園町高千穂3864-393","31.885556","130.818103"
"三体地区公民館","鹿児島県霧島市牧園町三体堂1573","31.883631","130.781693"
"持松地区公民館","鹿児島県霧島市牧園町持松1350-1","31.843596","130.807271"
"牧園農村活性化センター","鹿児島県霧島市牧園町宿窪田813-11","31.856204","130.750364"
"万膳小学校（校舎南側）","鹿児島県霧島市牧園町万膳673","31.901664","130.749648"
"霧島小学校（体育館）","鹿児島県霧島市霧島田口2255","31.84826","130.8619"
"霧島公民館","鹿児島県霧島市霧島田口500","31.830299","130.839155"
"霧島総合支所","鹿児島県霧島市霧島田口8-4","31.819757","130.834557"
"幸田コミュニティセンター","鹿児島県湧水町幸田1767-2","31.939508","130.673503"
"二渡公民館","鹿児島県湧水町恒次1056-2","31.961133","130.6904"
"坂元公民館","鹿児島県湧水町坂元3368-1","31.942389","130.710405"
"下川西地区コミュニティ供用施設","鹿児島県湧水町川西1501-10","32.006925","130.739024"
"吉松中央公民館","鹿児島県湧水町川西845-1","32.01615","130.740107"
"コミュニティ防災センター","鹿児島県湧水町川西923-2","32.01187","130.739995"
"停車場地区コミュニティセンター","鹿児島県湧水町川西935-12","32.011497","130.738586"
"川添地区生活改善センター","鹿児島県湧水町川添957-2","31.996949","130.752969"
"上中津川地区コミュニティ供用施設","鹿児島県湧水町中津川1733-16","32.015522","130.760165"
"吉松保健センター","鹿児島県湧水町中津川603","32.014822","130.745009"
"鶴丸地区生活改善センター","鹿児島県湧水町鶴丸589-1","32.030299","130.74699"
"田尾原集落センター","鹿児島県湧水町田尾原97-1","31.964911","130.699896"
"般若寺地区生活改善センター","鹿児島県湧水町般若寺301-2","32.03788","130.741802"
"いきいきセンターくりの郷","鹿児島県湧水町米永411-1","31.950651","130.71507"
"栗野保健センター","鹿児島県湧水町米永445-8","31.950402","130.717953"
"彦崎公民館","鹿児島県湧水町北方1800-6","31.956636","130.713366"
"北方コミュニティセンター","鹿児島県湧水町北方2081-1","31.959313","130.718181"
"長谷地区林業集会センター","鹿児島県湧水町木場2396-1","31.949936","130.738954"
"上場地区農業構造改善センター","鹿児島県湧水町木場4118-1","31.925071","130.726043"
"老竹コミュニティーセンター","鹿児島県湧水町木場5354","31.929337","130.750448"
"栗野小学校体育館","鹿児島県湧水町木場880-1","31.953255","130.725426"
"与論町多目的運動広場","鹿児島県与論町大字茶花1880-9","27.049635","128.424629"
"与論町総合運動場","鹿児島県与論町大字茶花2030","27.051636","128.422866"
"芦徳公民館","鹿児島県龍郷町芦徳354-1","28.424959","129.617847"
"安木屋場児童館","鹿児島県龍郷町安木屋場2418-1","28.474356","129.609485"
"安木屋場公民館","鹿児島県龍郷町安木屋場2469","28.475563","129.610563"
"浦生活館","鹿児島県龍郷町浦1809-1","28.408325","129.588041"
"町体育・文化センターりゅうゆう館","鹿児島県龍郷町浦1837","28.410595","129.592828"
"龍南中学校","鹿児島県龍郷町浦528","28.406871","129.586179"
"円公民館","鹿児島県龍郷町円447","28.466168","129.587652"
"円小学校","鹿児島県龍郷町円731","28.463592","129.588004"
"屋入公民館","鹿児島県龍郷町屋入584","28.415571","129.602488"
"嘉渡生活館","鹿児島県龍郷町嘉渡432-2","28.455469","129.569324"
"龍北中学校","鹿児島県龍郷町嘉渡487","28.455802","129.566941"
"大島紬織工養成所","鹿児島県龍郷町嘉渡752","28.453255","129.568269"
"秋名の郷","鹿児島県龍郷町幾里179","28.448749","129.562225"
"秋名小学校","鹿児島県龍郷町幾里194","28.448101","129.561744"
"秋名コミュニティセンター","鹿児島県龍郷町幾里421","28.446246","129.561334"
"久場へき地集会所","鹿児島県龍郷町久場664","28.435152","129.595594"
"下戸口コミュニティセンター","鹿児島県龍郷町戸口1497","28.370512","129.582314"
"戸口地区振興センター","鹿児島県龍郷町戸口1785","28.367161","129.583672"
"戸口小学校","鹿児島県龍郷町戸口1871","28.368526","129.582049"
"中戸口公民館","鹿児島県龍郷町戸口1959","28.367335","129.580775"
"上戸口公民館","鹿児島県龍郷町戸口２２１８－イ","28.365442","129.577294"
