"施設名","所在地","緯度","経度"
"笠原交流センター","岐阜県多治見市笠原町2081-1","35.29894","137.160545"
"笠原中学校","岐阜県多治見市笠原町2455-12","35.308488","137.1594"
"かさはら福祉センター","岐阜県多治見市笠原町2900-6","35.301763","137.154379"
"笠原小学校","岐阜県多治見市笠原町3387-9","35.293991","137.161457"
"旧笠原西コミュニティーセンター","岐阜県多治見市笠原町4115-1","35.296733","137.150017"
"笠原運動公園","岐阜県多治見市笠原町4164-1","35.296545","137.144831"
"北野保育園","岐阜県多治見市喜多町8-27","35.339454","137.105395"
"八幡神社境内地","岐阜県多治見市喜多町8-28-1","35.339032","137.104903"
"希望ケ丘第１公園","岐阜県多治見市希望ケ丘2-49","35.370806","137.120161"
"とうしん学びの丘エール芝生広場","岐阜県多治見市虎渓山町4-13-1","35.350835","137.129103"
"とうしん学びの丘エール","岐阜県多治見市虎渓山町4-13-1","35.351222","137.130131"
"中央児童館遊園地","岐阜県多治見市御幸町2-95","35.330375","137.127963"
"幸町広場","岐阜県多治見市幸町4-44-2","35.353289","137.095875"
"根本小学校","岐阜県多治見市高根町4-6-5","35.363248","137.093435"
"共栄保育園","岐阜県多治見市高田町3-64","35.358063","137.134642"
"共栄小学校","岐阜県多治見市高田町3-64","35.358544","137.135839"
"高田公民館広場","岐阜県多治見市高田町6-11","35.359664","137.133062"
"共栄児童館","岐阜県多治見市高田町6-40","35.360067","137.133433"
"根本交流センター","岐阜県多治見市根本町3-55-1","35.360187","137.090776"
"坂上公園","岐阜県多治見市坂上町6-34-1","35.334374","137.140276"
"三の倉市民の里","岐阜県多治見市三の倉町猪場37","35.313525","137.086775"
"市之倉東公園","岐阜県多治見市市之倉町1-2-2","35.30027","137.134995"
"市之倉小学校","岐阜県多治見市市之倉町10-381","35.29906","137.117996"
"市之倉西第５公園","岐阜県多治見市市之倉町13-83-339","35.302719","137.107105"
"市之倉児童センター","岐阜県多治見市市之倉町7-124","35.300191","137.122714"
"市之倉公園","岐阜県多治見市市之倉町7-175-18","35.297573","137.122183"
"市之倉運動広場","岐阜県多治見市市之倉町9-208-1","35.301265","137.122103"
"精華小学校","岐阜県多治見市十九田町2-119","35.34009","137.120776"
"バロー文化ホール（文化会館）","岐阜県多治見市十九田町2-8","35.341758","137.122283"
"小泉保育園","岐阜県多治見市小泉町2-153","35.349324","137.098466"
"小泉交流センター","岐阜県多治見市小泉町7-178","35.3459","137.096554"
"小泉中学校","岐阜県多治見市小泉町7-70","35.34539","137.094081"
"小泉小学校","岐阜県多治見市小泉町7-90","35.344716","137.093389"
"小泉公民館","岐阜県多治見市小泉町8-80","35.347028","137.099844"
"小泉公民館駐車場","岐阜県多治見市小泉町8-80","35.347286","137.099999"
"小名田公園","岐阜県多治見市小名田町3-206-1","35.362195","137.132588"
"小名田公会堂","岐阜県多治見市小名田町3-263","35.363042","137.131365"
"小名田東第１公園","岐阜県多治見市小名田町6-342","35.367301","137.136093"
"小滝第１公園","岐阜県多治見市小名田町小滝1-152","35.379738","137.117748"
"小滝第２公園","岐阜県多治見市小名田町小滝5-271","35.377952","137.120244"
"たじみ陶生苑","岐阜県多治見市小名田町小滝5-411","35.3765","137.122407"
"西ケ洞公園","岐阜県多治見市小名田町西ケ洞1-187","35.369685","137.117363"
"昭和公園","岐阜県多治見市昭和町1-1","35.330315","137.123645"
"松風台運動場","岐阜県多治見市松坂町4-7-47","35.370143","137.088392"
"神明公園","岐阜県多治見市上町4-21","35.337082","137.136572"
"精華交流センター","岐阜県多治見市上野町4-23-1","35.340366","137.125341"
"産業文化センター","岐阜県多治見市新町1-23","35.334093","137.129334"
"星ケ台保育園","岐阜県多治見市星ケ台3-7-3","35.322819","137.147012"
"西坂第４公園","岐阜県多治見市西坂町2-124","35.355635","137.110115"
"市民病院駐車場","岐阜県多治見市前畑町3-39-1","35.330654","137.117331"
"総合福祉センター","岐阜県多治見市太平町2-39-1","35.333352","137.111284"
"南姫財産区事務所","岐阜県多治見市大針町1-1","35.379527","137.071682"
"ふれあいセンター姫","岐阜県多治見市大針町80-2","35.379391","137.072331"
"大正公園","岐阜県多治見市大正町1-6","35.336856","137.12916"
"感謝と挑戦のＴＹＫ体育館（総合体育館）","岐阜県多治見市大畑町2-150","35.317804","137.12965"
"パークレーンズ駐車場","岐阜県多治見市大畑町5-174","35.319474","137.136009"
"南ケ丘中学校","岐阜県多治見市大畑町大洞48-1","35.311536","137.12209"
"南姫小学校","岐阜県多治見市大藪町1237-1","35.38397","137.066522"
"滝呂小学校","岐阜県多治見市滝呂町12-186-4","35.314245","137.153906"
"滝呂公園","岐阜県多治見市滝呂町14-144-1","35.310675","137.153796"
"滝呂里山公園","岐阜県多治見市滝呂町5-135","35.31339","137.139122"
"滝呂中央公園","岐阜県多治見市滝呂町7-120-2","35.31371","137.143115"
"池田保育園","岐阜県多治見市池田町3-120","35.32765","137.106549"
"池田小学校","岐阜県多治見市池田町6-25","35.334075","137.103561"
"池田町屋公民館","岐阜県多治見市池田町7-15","35.332229","137.105613"
"長瀬公園","岐阜県多治見市長瀬町18-85","35.352184","137.115257"
"東栄公園","岐阜県多治見市東栄町1-1-2","35.354018","137.13916"
"市役所駐車場","岐阜県多治見市日ノ出町1-60-1","35.333354","137.131864"
"市役所本庁舎","岐阜県多治見市日ノ出町2-15","35.3328","137.132113"
"精華小学校附属愛児幼稚園","岐阜県多治見市白山町3-1","35.339237","137.121322"
"白山むすび公園","岐阜県多治見市白山町3-78-1","35.338315","137.118142"
"多治見中学校","岐阜県多治見市美坂町4-10","35.329301","137.141678"
"姫ケ丘公園","岐阜県多治見市姫町2-20-12","35.385089","137.073786"
"姫白山公園","岐阜県多治見市姫町5-1-303","35.395338","137.068803"
"養正小学校附属幼稚園","岐阜県多治見市平野町2-79","35.33016","137.13467"
"養正小学校","岐阜県多治見市平野町2-80","35.330574","137.134086"
"前山団地遊園地","岐阜県多治見市平野町4-81-126","35.324922","137.135477"
"ＫＥＩＺ駐車場","岐阜県多治見市宝町7-2-1","35.342448","137.111234"
"豊岡緑地","岐阜県多治見市豊岡町1-40","35.334169","137.124909"
"ヤマカまなびパーク（学習館）","岐阜県多治見市豊岡町1-55","35.333957","137.124237"
"北丘第３公園","岐阜県多治見市北丘町4-17-39","35.362988","137.080888"
"北丘中央公園","岐阜県多治見市北丘町5-6-93","35.363299","137.077442"
"北丘運動広場","岐阜県多治見市北丘町7-13-2","35.36485","137.073294"
"北丘第２公園","岐阜県多治見市北丘町8-1-107","35.362799","137.075717"
"北丘第１公園","岐阜県多治見市北丘町8-1-2","35.361762","137.075953"
"明和公園","岐阜県多治見市明和町3-26-56","35.359585","137.101035"
"明和東第２公園","岐阜県多治見市明和町4-5-382","35.362544","137.102799"
"明和東第１公園","岐阜県多治見市明和町4-5-559","35.360204","137.102958"
"明和中央公園","岐阜県多治見市明和町4-9-1","35.360353","137.105618"
"平和中学校","岐阜県多治見市脇之島町1-1","35.324785","137.123409"
"脇之島北公園","岐阜県多治見市脇之島町4-9-1","35.319726","137.116843"
"脇之島中央公園","岐阜県多治見市脇之島町6-22-1","35.316787","137.112175"
"脇之島公民館","岐阜県多治見市脇之島町6-31-3","35.316967","137.114038"
"脇之島児童センター","岐阜県多治見市脇之島町6-31-5","35.317034","137.113889"
"脇之島南第１公園","岐阜県多治見市脇之島町7-24-1","35.312926","137.117392"
"脇之島小学校","岐阜県多治見市脇之島町7-39-2","35.31565","137.112333"
"綾里小学校","岐阜県大垣市綾野5-85","35.343261","136.587389"
"安井小学校","岐阜県大垣市禾森1-1","35.353759","136.626819"
"江並中学校","岐阜県大垣市外渕4-66","35.327693","136.622697"
"星和中学校","岐阜県大垣市楽田町6-60","35.384409","136.63004"
"西中学校","岐阜県大垣市割田1-601-2","35.342626","136.601604"
"西小学校","岐阜県大垣市久瀬川町6-110","35.358189","136.600977"
"静里小学校","岐阜県大垣市久徳町423","35.360307","136.589137"
"宇留生小学校","岐阜県大垣市熊野町1171","35.374658","136.583932"
"西部中学校","岐阜県大垣市荒川町337","35.364888","136.578089"
"東中学校","岐阜県大垣市三塚町1169","35.363159","136.631073"
"東小学校","岐阜県大垣市三塚町1180","35.363424","136.629145"
"小野小学校","岐阜県大垣市小野1-171","35.371212","136.647236"
"上石津学園","岐阜県大垣市上石津町一之瀬100","35.311941","136.478907"
"旧　一之瀬小学校","岐阜県大垣市上石津町一之瀬1590","35.316094","136.482076"
"えぼしふれあい会館","岐阜県大垣市上石津町下山2860","35.248676","136.462409"
"農村環境改善サブセンター","岐阜県大垣市上石津町下山2864-2","35.248913","136.462774"
"旧　多良小学校","岐阜県大垣市上石津町宮38","35.281873","136.462698"
"旧　牧田小学校","岐阜県大垣市上石津町牧田2672","35.339717","136.496236"
"興文小学校","岐阜県大垣市西外側町1-34","35.361732","136.611505"
"興文中学校","岐阜県大垣市西崎町1-82","35.362752","136.60742"
"青墓小学校","岐阜県大垣市青墓町1-787","35.384842","136.562745"
"赤坂小学校","岐阜県大垣市赤坂新町1-49","35.3929","136.588782"
"赤坂中学校","岐阜県大垣市赤坂町3421","35.389002","136.578762"
"中川小学校","岐阜県大垣市中川町2-460","35.384308","136.615861"
"荒崎小学校","岐阜県大垣市長松町789","35.36476","136.568966"
"江東小学校","岐阜県大垣市内原3-135","35.314334","136.614155"
"南中学校","岐阜県大垣市南頬町4-141","35.353954","136.619554"
"日新小学校","岐阜県大垣市入方1-34","35.332344","136.600532"
"川並小学校","岐阜県大垣市馬の瀬町1500","35.337618","136.638815"
"北中学校","岐阜県大垣市八島町2290","35.374318","136.615563"
"北小学校","岐阜県大垣市八島町2302","35.374318","136.61397"
"南小学校","岐阜県大垣市美和町1871","35.352659","136.619387"
"墨俣小学校","岐阜県大垣市墨俣町墨俣242-1","35.363284","136.684721"
"北小学校屋外運動場","岐阜県大野町大字稲富1708","35.483608","136.646582"
"道の駅「パレットピアおおの」","岐阜県大野町大字下磯313-2","35.432148","136.629743"
"西濃環境整備組合","岐阜県大野町大字下座倉1375-1","35.410766","136.636735"
"南小学校屋外運動場","岐阜県大野町大字加納468","35.440689","136.622736"
"東海職業能力開発大学校","岐阜県大野町大字古川1-2","35.492558","136.643574"
"中小学校屋外運動場","岐阜県大野町大字公郷1661","35.455359","136.610978"
"揖東中学校屋外運動場","岐阜県大野町大字公郷3261-3","35.447566","136.606741"
"大野中学校屋外運動場","岐阜県大野町大字黒野1081","35.471853","136.631935"
"町民東運動場","岐阜県大野町大字黒野2267-4","35.46393","136.643588"
"西小学校屋外運動場","岐阜県大野町大字松山15-1","35.475076","136.608615"
"東小学校屋外運動場","岐阜県大野町大字相羽763-10","35.457964","136.638776"
"大野小学校屋外運動場","岐阜県大野町大字大野177","35.472745","136.63537"
"運動公園","岐阜県大野町大字野860","35.487296","136.623052"
"（仮称）池田東地区広場","岐阜県池田町下東野233","35.44559","136.58307"
"宮地小学校屋外体育施設（グラウンド）","岐阜県池田町宮地864","35.455046","136.550688"
"池田小学校屋外体育施設（グラウンド）","岐阜県池田町上田1160-1","35.446619","136.585132"
"池田中学校屋外体育施設（グラウンド）","岐阜県池田町草深485-1","35.440367","136.560796"
"池野駅北駐車場","岐阜県池田町池野300-5","35.437228","136.578124"
"養基小学校","岐阜県池田町田中555","35.467009","136.569503"
"養基小学校屋外体育施設（グラウンド）","岐阜県池田町田中555","35.466576","136.56954"
"八幡小学校屋　外体育施設（グラウンド）","岐阜県池田町八幡753","35.420489","136.574818"
"道の駅池田温泉駐車場","岐阜県池田町片山1953-1","35.419555","136.560149"
"温知小学校屋外体育施設（グラウンド）","岐阜県池田町本郷1267","35.442919","136.569243"
"池田町役場・中央公民館駐車場","岐阜県池田町六之井1468-1","35.441823","136.573036"
"いこいの森池野","岐阜県池田町六之井1765-1","35.434903","136.572827"
"池田高等学校グラウンド","岐阜県池田町六之井242-1","35.436649","136.587524"
"ふるさとにぎわい広場","岐阜県中津川市えびす町1707-2","35.496837","137.506042"
"えびす公園","岐阜県中津川市えびす町1716-8","35.49589","137.504658"
"商工会議所ホール","岐阜県中津川市かやの木町1-20","35.488795","137.500973"
"阿木高等学校","岐阜県中津川市阿木119","35.397443","137.464039"
"阿木交流センター","岐阜県中津川市阿木27-1","35.396039","137.466137"
"阿木中学校","岐阜県中津川市阿木6006","35.395304","137.478232"
"阿木小学校","岐阜県中津川市阿木79-1","35.397119","137.468007"
"一色公園","岐阜県中津川市一色町1543-14","35.49278","137.511146"
