"施設名","所在地","緯度","経度"
"鼓ヶ浦サン・スポーツランド","三重県鈴鹿市寺家3-2450-15","34.821891","136.583089"
"堀切公園","三重県鈴鹿市寺家3-2540-15","34.821598","136.578625"
"鼓ヶ浦中学校グラウンド","三重県鈴鹿市寺家4-11-1","34.824033","136.585599"
"鼓ヶ浦中学校校舎","三重県鈴鹿市寺家4-11-1","34.824248","136.584933"
"塩塚公園","三重県鈴鹿市寺家5-1579-31","34.826502","136.57927"
"マルヨビル（税理士法人フラッツ・コンサルティング）","三重県鈴鹿市寺家6-16-32","34.824256","136.576835"
"寺家六丁目公園","三重県鈴鹿市寺家6-1843-16","34.822195","136.577245"
"寄町２号公園","三重県鈴鹿市寺家8-336-3","34.822678","136.573872"
"寄町１号公園","三重県鈴鹿市寺家8-413-11","34.823563","136.57304"
"スズキ自販三重　アリーナ白子","三重県鈴鹿市寺家町1441-1","34.829943","136.578156"
"御座池公園","三重県鈴鹿市寺家町字当郷1224","34.831421","136.571665"
"自由ヶ丘公園","三重県鈴鹿市自由ヶ丘2-2726","34.914621","136.548713"
"若松西一丁目１号公園","三重県鈴鹿市若松西1-3107-9","34.864547","136.608888"
"若松西二丁目１号公園","三重県鈴鹿市若松西2-3092-4","34.864757","136.609797"
"若松西五丁目１号公園","三重県鈴鹿市若松西5-1098-2","34.870277","136.614812"
"若松西五丁目２号公園","三重県鈴鹿市若松西5-482-16","34.870255","136.614004"
"井戸公園","三重県鈴鹿市若松西5-672-24","34.871263","136.616679"
"若松小学校校舎","三重県鈴鹿市若松中1-4-1","34.859834","136.613226"
"若松小学校グラウンド","三重県鈴鹿市若松中1-4-1","34.859376","136.613864"
"若松薬師公園","三重県鈴鹿市若松中2-1252-1","34.862157","136.615957"
"浜田公園","三重県鈴鹿市若松東2-665-4","34.863346","136.620007"
"清水清三郎商店株式会社　事務棟","三重県鈴鹿市若松東3-9-33","34.868424","136.622605"
"若松北一丁目１号公園","三重県鈴鹿市若松北1-1379-3","34.86581","136.618832"
"若松北一丁目２号公園","三重県鈴鹿市若松北1-643-20","34.86604","136.6173"
"レインボーわかまつ公園","三重県鈴鹿市若松北2-1200-7","34.868556","136.617432"
"若松北二丁目１号公園","三重県鈴鹿市若松北2-1258-9","34.867751","136.618853"
"若松北二丁目２号公園","三重県鈴鹿市若松北2-538-12","34.869912","136.621793"
"若松北三丁目公園","三重県鈴鹿市若松北3-511-17","34.870789","136.623768"
"天栄中学校グラウンド","三重県鈴鹿市秋永町1839","34.819141","136.546843"
"住吉公園","三重県鈴鹿市住吉1-7058-271","34.865068","136.541391"
"東半沢公園","三重県鈴鹿市住吉2-4-1","34.862314","136.537988"
"五反畑公園","三重県鈴鹿市住吉2-4-2","34.862204","136.540563"
"ダイセーフォレストパーク（鈴鹿青少年の森）","三重県鈴鹿市住吉町6744-1","34.850861","136.537142"
"東谷口公園","三重県鈴鹿市住吉町7265-50","34.854114","136.542184"
"田中公園","三重県鈴鹿市十宮2-409-1","34.89103","136.581578"
"十宮二丁目公園","三重県鈴鹿市十宮2-633-5","34.892279","136.579975"
"宮之前１号公園","三重県鈴鹿市十宮2-637-5","34.891844","136.579615"
"宮之前２号公園","三重県鈴鹿市十宮2-640-9","34.891703","136.579583"
"十宮三丁目１号公園","三重県鈴鹿市十宮3-643-9","34.890826","136.579286"
"十宮四丁目１号公園","三重県鈴鹿市十宮4-522-3","34.888066","136.576496"
"十宮四丁目２号公園","三重県鈴鹿市十宮4-810-13","34.888756","136.575933"
"神戸中学校グラウンド","三重県鈴鹿市十宮町1335","34.893751","136.576495"
"河曲小学校グラウンド","三重県鈴鹿市十宮町719-2","34.891707","136.575004"
"小岐須公園","三重県鈴鹿市小岐須町1057","34.951048","136.449878"
"小社公園","三重県鈴鹿市小社町131","34.951794","136.458341"
"小田あらこ公園","三重県鈴鹿市小田町1103-48","34.87379","136.491341"
"小田西山田公園","三重県鈴鹿市小田町998-18","34.8754","136.489722"
"イオンモール鈴鹿平面駐車場","三重県鈴鹿市庄野羽山4-1-2","34.870528","136.530244"
"庄野羽山四丁目２号公園","三重県鈴鹿市庄野羽山4-3000-131","34.869606","136.525868"
"庄野羽山四丁目３号公園","三重県鈴鹿市庄野羽山4-3000-340","34.869923","136.52917"
"庄野羽山四丁目１号公園","三重県鈴鹿市庄野羽山4-3000-8","34.872758","136.525303"
"庄野共進三丁目公園","三重県鈴鹿市庄野共進3-3429-63","34.876208","136.530666"
"鈴鹿川河川緑地","三重県鈴鹿市庄野町1180","34.883363","136.529737"
"鈴鹿高校・中学校　グラウンド","三重県鈴鹿市庄野町1260","34.882509","136.530906"
"庄野公園","三重県鈴鹿市庄野町1506-10","34.883216","136.525798"
"庄野東二丁目１号公園","三重県鈴鹿市庄野東2-1398-14","34.876458","136.526974"
"庄野小学校グラウンド","三重県鈴鹿市庄野東2-5-35","34.878017","136.529878"
"上田２号公園","三重県鈴鹿市上田町1036-10","34.895677","136.536101"
"上田公園","三重県鈴鹿市上田町字北火之坪192-16","34.89767","136.543407"
"貝戸部公園","三重県鈴鹿市上野町字貝戸部950-1","34.898386","136.55018"
"深溝公園","三重県鈴鹿市深溝町1435","34.924408","136.504336"
"鈴西小学校グラウンド","三重県鈴鹿市深溝町3172-1","34.927939","136.517677"
"矢田部公園","三重県鈴鹿市神戸1-4-1","34.881436","136.582659"
"神戸小学校グラウンド","三重県鈴鹿市神戸2-12-10","34.884412","136.579356"
"神戸二丁目ポケットパーク","三重県鈴鹿市神戸2-2002","34.882347","136.578234"
"神戸ふれあい公園","三重県鈴鹿市神戸2-543","34.883091","136.579929"
"地子町公園","三重県鈴鹿市神戸3-865-1","34.879442","136.583896"
"神戸高校グラウンド","三重県鈴鹿市神戸4-1-80","34.878647","136.580366"
"神戸五丁目１号公園","三重県鈴鹿市神戸5-547-4","34.880477","136.575336"
"神戸公園","三重県鈴鹿市神戸5-772-1","34.879676","136.576986"
"神戸五丁目２号公園","三重県鈴鹿市神戸5-913-33","34.879786","136.57624"
"常盤公園","三重県鈴鹿市神戸8-164-1","34.888982","136.582052"
"すずか公園","三重県鈴鹿市神戸9-4","34.885676","136.585218"
"飯野寺家町ふれあい広場","三重県鈴鹿市神戸地子町121-4","34.876257","136.582927"
"茨木公園","三重県鈴鹿市神戸地子町字茨木282-10","34.872038","136.586993"
"鈴鹿中央線緑地","三重県鈴鹿市神戸本多町690-1","34.876216","136.58229"
"本多町公園","三重県鈴鹿市神戸本多町字本多町717","34.877804","136.574744"
"阿自賀神社境内","三重県鈴鹿市須賀1-6","34.886568","136.585185"
"市場公園","三重県鈴鹿市西玉垣町字市場1429-9","34.860729","136.588694"
"市場２号公園","三重県鈴鹿市西玉垣町字市場1454-19","34.862459","136.588599"
"西玉垣公園","三重県鈴鹿市西玉垣町字市場8-4","34.861573","136.585131"
"庄内公園","三重県鈴鹿市西庄内町3398","34.925206","136.457643"
"西条二丁目１号公園","三重県鈴鹿市西条2-463-37","34.883831","136.571659"
"西条１号公園","三重県鈴鹿市西条4-118","34.879891","136.574516"
"西条２号公園","三重県鈴鹿市西条5-115","34.877805","136.568424"
"西条中央公園","三重県鈴鹿市西条6-43","34.877208","136.570984"
"西条３号公園","三重県鈴鹿市西条7-6","34.87801","136.565351"
"大廻公園","三重県鈴鹿市西条8-70","34.876112","136.56415"
"替取公園","三重県鈴鹿市西条9-23","34.874751","136.562722"
"西玉垣１号公園","三重県鈴鹿市石垣1-5345-118","34.855022","136.56731"
"西玉垣２号公園","三重県鈴鹿市石垣1-5345-83","34.855829","136.568025"
"石薬師小学校グラウンド","三重県鈴鹿市石薬師町1713","34.90365","136.547112"
"石薬師高校グラウンド","三重県鈴鹿市石薬師町452","34.90484","136.553288"
"石薬師１号公園","三重県鈴鹿市石薬師町字開戸部173-39","34.898566","136.549687"
"うの花タウン公園","三重県鈴鹿市石薬師町字寺東452-153","34.903977","136.550782"
"大久保公園","三重県鈴鹿市大久保町184","34.972946","136.459525"
"大池一丁目２号公園","三重県鈴鹿市大池1-1710-33","34.8694","136.540731"
"大池一丁目公園","三重県鈴鹿市大池1-858-11","34.866319","136.542802"
"明生小学校グラウンド","三重県鈴鹿市大池2-13-1","34.866052","136.540445"
"大池公園","三重県鈴鹿市大池2-1720-186","34.867834","136.538694"
"平田池公園","三重県鈴鹿市大池2-833-1","34.865934","136.541436"
"大池二丁目１号公園","三重県鈴鹿市大池2-835-87","34.866184","136.538396"
"飯野地子町公園","三重県鈴鹿市地子町字宮ノ腰468","34.868313","136.565642"
"下り長２号公園","三重県鈴鹿市池田町字下り長1050-21","34.902707","136.612068"
"下り長３号公園","三重県鈴鹿市池田町字下り長898-49","34.903663","136.615208"
"下り長１号公園","三重県鈴鹿市池田町字下り長898-54","34.903703","136.613647"
"櫛引公園","三重県鈴鹿市池田町字櫛引1160-4","34.903646","136.610229"
"竹野一丁目１号公園","三重県鈴鹿市竹野1-3-9","34.881596","136.560888"
"竹野公園","三重県鈴鹿市竹野2-692-1","34.882757","136.556759"
"中旭が丘二丁目１号公園","三重県鈴鹿市中旭が丘2-7360-20","34.846517","136.574596"
"中旭が丘二丁目２号公園","三重県鈴鹿市中旭が丘2-7445-11","34.846999","136.573942"
"白子中学校グラウンド","三重県鈴鹿市中旭が丘4-5-62","34.840928","136.579451"
"石橋公園","三重県鈴鹿市中江島町171","34.841422","136.592859"
"東石橋公園","三重県鈴鹿市中江島町282","34.839716","136.595455"
"太陽の街東公園","三重県鈴鹿市中瀬古町字唐立243-17","34.811167","136.540974"
"長太旭町三丁目公園","三重県鈴鹿市長太旭町3-466-7","34.893296","136.624932"
"長太旭町四丁目公園","三重県鈴鹿市長太旭町4-629-1","34.894286","136.628706"
"長太小学校校舎","三重県鈴鹿市長太旭町5-4-5","34.893482","136.630665"
"長太小学校グラウンド","三重県鈴鹿市長太旭町5-4-5","34.893117","136.63078"
"長太旭町六丁目１号公園","三重県鈴鹿市長太旭町6-2043-16","34.895571","136.635575"
"長太栄町二丁目１号公園","三重県鈴鹿市長太栄町2-556-11","34.889798","136.625675"
"長太栄町二丁目２号公園","三重県鈴鹿市長太栄町2-580-18","34.889842","136.624361"
"マックスバリュ長太の浦店","三重県鈴鹿市長太栄町3-15-18","34.89031","136.630135"
"グランツ","三重県鈴鹿市長太栄町4-17-14","34.889829","136.63284"
"神波公園","三重県鈴鹿市長太栄町4-951-10","34.890154","136.632423"
"長太栄町五丁目１号公園","三重県鈴鹿市長太栄町5-801-4","34.886129","136.629459"
"ビジネス旅館　はな房","三重県鈴鹿市長太新町2-11-3","34.903155","136.6345"
"長太新町三丁目２号公園","三重県鈴鹿市長太新町3-1735-73","34.902397","136.637455"
"長太新町三丁目公園","三重県鈴鹿市長太新町3-1740-199","34.901384","136.640717"
"長太新町四丁目公園","三重県鈴鹿市長太新町4-1761-25","34.898543","136.636715"
"鈴峰中学校グラウンド","三重県鈴鹿市長澤町1867-1","34.930276","136.484916"
"津賀公園","三重県鈴鹿市津賀町1456","34.889014","136.512369"
"土師公園","三重県鈴鹿市土師町字一色558","34.868233","136.603821"
"東旭が丘一丁目公園","三重県鈴鹿市東旭が丘1-1137-16","34.850445","136.57401"
"東旭が丘一丁目２号公園","三重県鈴鹿市東旭が丘1-6618-9","34.850259","136.573373"
"東旭が丘二丁目公園","三重県鈴鹿市東旭が丘2-6700-146","34.849009","136.578032"
"東旭が丘キャナルパーク","三重県鈴鹿市東旭が丘2-6700-163","34.849432","136.577909"
"コモンシティ東旭が丘南公園","三重県鈴鹿市東旭が丘2-6700-388","34.848594","136.576831"
"コモンシティ東旭が丘東公園","三重県鈴鹿市東旭が丘2-6700-393","34.849186","136.577094"
"コモンシティ東旭が丘西公園","三重県鈴鹿市東旭が丘2-6700-400","34.848508","136.574411"
"コモンシティ東旭が丘北公園","三重県鈴鹿市東旭が丘2-6700-412","34.850304","136.576594"
"コモンシティ東旭が丘中央公園","三重県鈴鹿市東旭が丘2-6700-418","34.84938","136.575549"
"東旭が丘三丁目２号公園","三重県鈴鹿市東旭が丘3-6722-28","34.846509","136.575564"
"東旭が丘三丁目公園","三重県鈴鹿市東旭が丘3-6755-49","34.846353","136.579422"
"東旭が丘公園","三重県鈴鹿市東旭が丘4-6822-8","34.845818","136.580414"
"旭が丘小学校グラウンド","三重県鈴鹿市東旭が丘5-3-18","34.846347","136.582325"
"東旭が丘五丁目２号公園","三重県鈴鹿市東旭が丘5-6872-42","34.846785","136.580364"
"東旭が丘五丁目１号公園","三重県鈴鹿市東旭が丘5-6872-44","34.846115","136.581104"
"東旭が丘七丁目公園","三重県鈴鹿市東旭が丘7-5","34.846764","136.585982"
"東磯山一丁目１号公園","三重県鈴鹿市東磯山1-1163-132","34.80932","136.570767"
"東磯山一丁目２号公園","三重県鈴鹿市東磯山1-2310-6","34.811336","136.568466"
"潮風の街磯山（市営住宅）","三重県鈴鹿市東磯山2-1758-303","34.811365","136.574443"
"鈴鹿シルバーケア豊壽園","三重県鈴鹿市東磯山2-5-1","34.812283","136.572668"
"新鼓ヶ浦１号公園","三重県鈴鹿市東磯山3-1758-284","34.813133","136.575938"
"新鼓ヶ浦２号公園","三重県鈴鹿市東磯山3-2038-323","34.814658","136.576963"
"東磯山四丁目１号公園","三重県鈴鹿市東磯山4-1681-59","34.814186","136.571915"
"東磯山四丁目２号公園","三重県鈴鹿市東磯山4-1728-9","34.816348","136.57258"
