"施設名","所在地","緯度","経度"
"中津川地区まちづくりセンター","山形県飯豊町大字上原469","37.919067","139.881178"
"飯豊町高齢者介護予防センター","山形県飯豊町大字上原622","37.919668","139.880954"
"飯豊わくわくこども園（乳児部）","山形県飯豊町大字中768-2","38.073493","139.995096"
"飯豊中学校　町民スポーツセンター","山形県飯豊町大字椿1859","38.043183","139.988337"
"白椿地区まちづくりセンター","山形県飯豊町大字椿1902-4","38.042347","139.991397"
"町民総合センター","山形県飯豊町大字椿3622","38.043777","139.994746"
"飯豊すくすくこども園","山形県飯豊町大字椿3628-22","38.04426","139.993778"
"飯豊町こどもみらい館","山形県飯豊町大字添川2926-16","38.035707","140.014453"
"添川小学校","山形県飯豊町大字添川2934-2","38.036703","140.013993"
"東部地区まちづくりセンター","山形県飯豊町大字添川2955","38.03433","140.013479"
"中部地区まちづくりセンター","山形県飯豊町大字萩生3548","38.062705","139.991241"
"飯豊わくわくこども園（幼児部）","山形県飯豊町大字萩生3592","38.061985","139.994603"
"第一小学校","山形県飯豊町大字萩生677","38.065211","139.997048"
"尾花沢中学校","山形県尾花沢市横町2-2-80","38.608681","140.409166"
"尾花沢市共同福祉施設","山形県尾花沢市若葉町1-2-20","38.600747","140.407282"
"尾花沢市役所","山形県尾花沢市若葉町1-2-3","38.601254","140.406647"
"尾花沢市文化体育施設","山形県尾花沢市若葉町1-4-27","38.599175","140.406849"
"尾花沢市学習情報センター","山形県尾花沢市若葉町1-8-25","38.598366","140.407711"
"尾花沢幼稚園","山形県尾花沢市上町4-6-16","38.599678","140.399643"
"おもだか保育園","山形県尾花沢市上町5-6-15","38.604684","140.401732"
"尾花沢市中心商店街活性化センター","山形県尾花沢市新町1-16-1","38.604268","140.407464"
"老人福祉センター東光館","山形県尾花沢市新町3-2-5","38.603663","140.412642"
"尾花沢市体育館","山形県尾花沢市新町3-5-35","38.60332","140.415267"
"ひまわり保育園","山形県尾花沢市新町4-4-17","38.608654","140.414093"
"ＪＡみちのく村山尾花沢営農センター","山形県尾花沢市新町5-7-39","38.611698","140.421946"
"道の駅「ねまる」","山形県尾花沢市大字芦沢1195-1","38.656915","140.363702"
"基幹集落センター","山形県尾花沢市大字延沢3636-14","38.594366","140.445525"
"自然研修センター","山形県尾花沢市大字延沢3636-14","38.594622","140.445063"
"常盤小学校","山形県尾花沢市大字延沢783","38.566652","140.464207"
"常盤地区公民館","山形県尾花沢市大字延沢887","38.566283","140.463186"
"宮沢地区公民館","山形県尾花沢市大字押切1","38.623309","140.478937"
"よつばこども園","山形県尾花沢市大字荻袋1287-17","38.625843","140.382498"
"障害者支援施設新生園","山形県尾花沢市大字荻袋911-9","38.623006","140.403714"
"ほたるの里郷土資料館","山形県尾花沢市大字牛房野635","38.650444","140.440754"
"尾花沢市地域交流センター","山形県尾花沢市大字高橋115-4","38.63025","140.485504"
"市野々公民館","山形県尾花沢市大字市野々335","38.656385","140.497295"
"福原小学校","山形県尾花沢市大字寺内1170","38.652387","140.405111"
"さくら保育園","山形県尾花沢市大字丹生180-5","38.623611","140.446549"
"宮沢小学校","山形県尾花沢市大字丹生1933","38.624603","140.46878"
"玉野保育園","山形県尾花沢市大字鶴巻田504-1","38.598962","140.483307"
"玉野小学校","山形県尾花沢市大字鶴巻田580","38.602959","140.480001"
"玉野地区公民館","山形県尾花沢市大字鶴巻田866","38.598589","140.487096"
"鶴子交流施設","山形県尾花沢市大字鶴子667","38.547058","140.498018"
"環境衛生センター","山形県尾花沢市大字毒沢","38.66324","140.31886"
"北村山高等学校","山形県尾花沢市大字尾花沢1593","38.596801","140.391138"
"徳良湖温泉　花笠の湯","山形県尾花沢市大字尾花沢5151-67","38.596296","140.436513"
"名木沢生涯スポーツ交流センター","山形県尾花沢市大字名木沢855-1","38.663556","140.342574"
"名木沢生涯スポーツ交流センター","山形県尾花沢市大字名木沢855-1","38.663556","140.342574"
"名木沢地区コミュニティセンター","山形県尾花沢市大字名木沢862-4","38.663657","140.343594"
"福原中学校","山形県尾花沢市大字野黒沢208","38.638507","140.377283"
"福原地区公民館","山形県尾花沢市大字野黒沢255","38.635097","140.378973"
"六沢地区生涯学習推進センター","山形県尾花沢市大字六沢171","38.571547","140.478689"
"尾花沢小学校","山形県尾花沢市梺町3-3-1","38.608593","140.40199"
"佐氏泉公園","山形県米沢市駅前3-1-36","37.910905","140.125709"
"第一中学校","山形県米沢市駅前4-3-51","37.911722","140.120291"
"塩井町児童遊園","山形県米沢市塩井町塩野2300-1","37.929251","140.100819"
"塩井小学校","山形県米沢市塩井町塩野3760","37.934616","140.099175"
"第三中学校","山形県米沢市舘山2-4-58","37.914563","140.074938"
"松が岬第２公園","山形県米沢市丸の内1-3055-9","37.909219","140.106984"
"松が岬公園","山形県米沢市丸の内1-4-13","37.909285","140.105467"
"興譲小学校","山形県米沢市丸の内2-1-58","37.912299","140.107544"
"米沢東高校","山形県米沢市丸の内2-5-63","37.912533","140.104046"
"金池第１号公園","山形県米沢市金池1-3-19","37.917273","140.115715"
"金池第２号公園","山形県米沢市金池2-9-1","37.919861","140.113832"
"北村公園","山形県米沢市金池4-1-1","37.918168","140.117829"
"吉池公園","山形県米沢市金池5-14-1","37.924915","140.117269"
"けやき公園","山形県米沢市金池6-10-1","37.92755","140.114819"
"もみじ公園","山形県米沢市金池7-10-1","37.927167","140.120173"
"こめつが公園","山形県米沢市金池8-7-1","37.929535","140.118465"
"窪田小学校","山形県米沢市窪田町窪田655-3","37.958534","140.121545"
"山形県農業共済組合置賜支所","山形県米沢市窪田町矢野目3668-3","37.970341","140.123932"
"御廟児童遊園","山形県米沢市御廟1-1859","37.913647","140.090394"
"愛宕小学校","山形県米沢市御廟3-10-1","37.904009","140.094646"
"広幡小学校","山形県米沢市広幡町上小菅1396","37.94785","140.069625"
"成島児童遊園成島ワクワクランド","山形県米沢市広幡町成島字窪平山2107-104","37.932707","140.077057"
"春日ふれあい公園","山形県米沢市春日2-19","37.923054","140.109674"
"春日風の子公園","山形県米沢市春日2-8","37.924817","140.108608"
"芦付公園","山形県米沢市春日4-13-1","37.931339","140.120403"
"第四中学校","山形県米沢市春日4-2-69","37.929912","140.11623"
"さくら公園","山形県米沢市春日4-5-1","37.932119","140.118943"
"小野川町児童遊園","山形県米沢市小野川町2566-2","37.880705","140.053526"
"山形大学工学部","山形県米沢市城南4-3-16","37.899867","140.104273"
"赤芝児童遊園","山形県米沢市赤芝町字堂下101","37.901608","140.060631"
"米沢養護学校","山形県米沢市太田町4-1-102","37.892936","140.109088"
"旧関根小学校","山形県米沢市大字関根13541","37.864823","140.148449"
"敬師児童遊園","山形県米沢市大字関根13922-1","37.867544","140.144413"
"旧三沢西部小学校","山形県米沢市大字口田沢2361-1","37.899067","140.02253"
"米沢興譲館高校","山形県米沢市大字笹野1101","37.885267","140.108981"
"第七中学校","山形県米沢市大字川井108-3","37.920682","140.147341"
"米沢鶴城高校","山形県米沢市大字川井300","37.919846","140.144801"
"川井児童遊園","山形県米沢市大字川谷地55","37.923048","140.143894"
"上郷小学校","山形県米沢市大字竹井1383","37.927903","140.147906"
"南原小学校","山形県米沢市大字南原笹野町2984","37.872047","140.10619"
"板谷集会所","山形県米沢市大字板谷315","37.814592","140.274257"
"旧南原中学校","山形県米沢市大字李山2139","37.871248","140.102936"
"旧関小学校","山形県米沢市大字立石2565","37.847542","140.090132"
"旧三沢東部小学校","山形県米沢市大字簗沢3401","37.888824","140.050357"
"中央児童遊園","山形県米沢市中央4-3360-9","37.917003","140.108649"
"粡町公園","山形県米沢市中央4-3403-1","37.916998","140.108654"
"北部小学校","山形県米沢市中央7-4-33","37.921499","140.107015"
"米沢中央高校","山形県米沢市中央7-5-70-4","37.922298","140.105321"
"いちょう公園","山形県米沢市中田町14-1","37.93407","140.120067"
"西部公園","山形県米沢市直江町427-4","37.916486","140.087179"
"西部小学校","山形県米沢市直江町5-34","37.914826","140.089498"
"松川小学校","山形県米沢市通町4-10-15","37.888376","140.127291"
"西浦公園","山形県米沢市通町4-6-8","37.891298","140.128257"
"通町児童遊園","山形県米沢市通町5-2378-1","37.893024","140.130416"
"松川公園","山形県米沢市通町6-14-1","37.894634","140.12427"
"米沢女子短期大学","山形県米沢市通町6-15-1","37.89134","140.123355"
"東部小学校","山形県米沢市東1-6-102","37.901527","140.128841"
"旧第五中学校","山形県米沢市東大通1-1-82","37.886393","140.138718"
"日の出町児童遊園","山形県米沢市東大通2-9102-1","37.89356","140.135843"
"米沢総合公園","山形県米沢市徳町257-1","37.926867","140.107449"
"八幡原公園","山形県米沢市八幡原1-2586-19","37.914669","140.161547"
"万世小学校","山形県米沢市八幡原5-3948-4","37.902299","140.162894"
"南部公園","山形県米沢市本町2-681-7","37.903021","140.109939"
"旧米沢商業高校","山形県米沢市本町3-1-12","37.901068","140.113343"
"びっき石児童遊園","山形県米沢市万世町桑山1427","37.895338","140.147922"
"桑山第３号公園","山形県米沢市万世町桑山4055","37.902747","140.150494"
"桑山第２号公園","山形県米沢市万世町桑山4493","37.900219","140.154321"
"九里学園高校","山形県米沢市門東町1-1-72","37.906536","140.109782"
"南部小学校","山形県米沢市門東町1-2-31","37.903704","140.109169"
"第二中学校","山形県米沢市林泉寺2-2-5","37.903312","140.098674"
"六郷小学校","山形県米沢市六郷町一漆40-1","37.962891","140.092289"
"六郷町西藤泉児童遊園","山形県米沢市六郷町西藤泉1376-1","37.94616","140.095592"
"第六中学校","山形県米沢市六郷町西藤泉160","37.947431","140.091605"
"遊佐小学校グランド","山形県遊佐町吉出字和田13","39.021365","139.910261"
"旧藤崎小学校グランド","山形県遊佐町江地字丁才谷地31-4","39.019259","139.877582"
"遊佐中学校グランド","山形県遊佐町小原田字上川原18-1","39.01554","139.928444"
"サンスポーツランド遊佐","山形県遊佐町小原田字北川原18-1","39.015538","139.931396"
"海禅寺","山形県遊佐町吹浦字横町54","39.073276","139.876144"
"女鹿農村公園","山形県遊佐町吹浦字女鹿8-3","39.104453","139.879877"
"元吹浦小学校グランド","山形県遊佐町吹浦字西楯23-6","39.075835","139.874747"
"十六羅漢駐車場","山形県遊佐町吹浦字西楯8-1","39.072994","139.870161"
"旧吹浦小学校グランド","山形県遊佐町吹浦字西楯9-6","39.073292","139.873374"
"鳥海温泉遊楽里","山形県遊佐町吹浦字西浜2-76","39.066808","139.875097"
"龍泉寺","山形県遊佐町吹浦字滝ノ浦2","39.094657","139.880462"
"国道７号線鳥海橋北側","山形県遊佐町吹浦字堂屋101-1","39.069126","139.884313"
"鳥海山大物忌神社吹浦口之宮本殿","山形県遊佐町吹浦字布倉1","39.075041","139.878901"
"物見峠","山形県遊佐町吹浦字物見峠66","39.072439","139.884987"
"森の公園遊ぽっと","山形県遊佐町菅里字菅野54-1","39.058093","139.879588"
"菅里広場","山形県遊佐町菅里字菅野7-1","39.060728","139.885694"
