"施設名","所在地","緯度","経度"
"県営　鳴浜住宅　２棟","愛知県名古屋市南区鳴浜町4-1","35.074336","136.916666"
"ヤマナカ・エディオン柴田店","愛知県名古屋市南区鳴浜町5-1-1","35.07449","136.91804"
"シャルマンコーポ北頭","愛知県名古屋市南区弥次ヱ町1-8","35.091011","136.920631"
"オーキッドマンション笠寺","愛知県名古屋市南区弥次ヱ町3-82-1","35.089172","136.923607"
"弥次ヱ荘１棟","愛知県名古屋市南区弥次ヱ町4-74","35.090351","136.924937"
"弥次ヱ荘３棟","愛知県名古屋市南区弥次ヱ町4-74","35.09079","136.92638"
"弥次ヱ荘２棟","愛知県名古屋市南区弥次ヱ町4-74","35.090492","136.925344"
"弥次ヱ荘８棟","愛知県名古屋市南区弥次ヱ町4-74-2","35.090086","136.926543"
"弥次ヱ荘９棟","愛知県名古屋市南区弥次ヱ町4-74-2","35.090614","136.925883"
"弥次ヱ荘７棟","愛知県名古屋市南区弥次ヱ町4-74-2","35.089665","136.92638"
"弥次ヱ荘６棟","愛知県名古屋市南区弥次ヱ町4-74-2","35.089861","136.925593"
"弥次ヱ荘５棟","愛知県名古屋市南区弥次ヱ町4-74-2","35.089773","136.925049"
"弥次ヱ荘４棟","愛知県名古屋市南区弥次ヱ町5-12","35.09091","136.92688"
"弥次ヱ荘１１棟","愛知県名古屋市南区弥次ヱ町5-12-1","35.090237","136.927213"
"弥次ヱ荘１０棟","愛知県名古屋市南区弥次ヱ町5-12-1","35.090961","136.927462"
"笠寺公園","愛知県名古屋市南区弥生町","35.09948","136.9405"
"コーポ富士徳","愛知県名古屋市南区薬師通1-24","35.107876","136.924196"
"社会館生活支援センター　ぴぼっと","愛知県名古屋市南区要町1-20","35.073391","136.920321"
"特別養護老人ホームはるかぜ","愛知県名古屋市南区要町4-13","35.075885","136.924102"
"ジョウナン　本社ビル","愛知県名古屋市南区六条町4-117","35.097208","136.902692"
"喜多村工業株式会社寮　松風荘","愛知県名古屋市熱田区一番1-1-7","35.127728","136.898731"
"特別養護老人ホーム　喜多乃郷","愛知県名古屋市熱田区一番2-12-20","35.12369","136.89634"
"船方荘","愛知県名古屋市熱田区一番2-40-16","35.121151","136.898764"
"日比野中学校南校舎","愛知県名古屋市熱田区一番3-2-60","35.126848","136.894421"
"旗屋コミュニティセンター","愛知県名古屋市熱田区横田1-1-13","35.133735","136.906883"
"レールシティ熱田","愛知県名古屋市熱田区横田2-3-2","35.131773","136.909177"
"高蔵小学校","愛知県名古屋市熱田区花町7-33","35.138557","136.901297"
"介護老人福祉施設　グレイスフル熱田","愛知県名古屋市熱田区花表町1-26","35.128329","136.916662"
"東海工業専門学校","愛知県名古屋市熱田区花表町19-14","35.124531","136.914689"
"熱田神宮公園","愛知県名古屋市熱田区旗屋1","35.13115","136.90212"
"ユーハウス神宮公園Ａ棟","愛知県名古屋市熱田区旗屋2-1-2","35.129134","136.901944"
"ユーハウス神宮公園Ｂ棟","愛知県名古屋市熱田区旗屋2-1-5","35.12925","136.902228"
"ユーハウス神宮公園Ｃ棟","愛知県名古屋市熱田区旗屋2-21-7","35.129089","136.902439"
"ファルコン熱田","愛知県名古屋市熱田区玉の井町7-6","35.130934","136.905233"
"金山荘","愛知県名古屋市熱田区金山町1-19-6","35.140765","136.899727"
"沢上中学校","愛知県名古屋市熱田区五本松町4-4","35.136758","136.901641"
"高蔵公園","愛知県名古屋市熱田区高蔵町","35.13554","136.90508"
"熱田消防署本署","愛知県名古屋市熱田区高蔵町4-9","35.136783","136.904569"
"愛知機械工業株式会社体育館","愛知県名古屋市熱田区三番町2-14","35.117845","136.893843"
"南特別支援学校","愛知県名古屋市熱田区三本松町23-26","35.128679","136.914815"
"三本松荘","愛知県名古屋市熱田区三本松町6-2","35.12777","136.913499"
"船方コミュニティセンター","愛知県名古屋市熱田区四番2-10-16","35.121416","136.892225"
"船方小学校","愛知県名古屋市熱田区四番2-10-43","35.122337","136.891927"
"熱田神宮","愛知県名古屋市熱田区神宮1","35.12441","136.90923"
"熱田区役所等複合施設南館","愛知県名古屋市熱田区神宮3-1-15","35.128373","136.910419"
"学校法人電波学園メディアセンター","愛知県名古屋市熱田区神宮3-5-11","35.127085","136.911266"
"白鳥コミュニティセンター","愛知県名古屋市熱田区神戸町802","35.119349","136.905988"
"エトワールポレール","愛知県名古屋市熱田区須賀町204","35.122373","136.905766"
"野立小学校","愛知県名古屋市熱田区青池町2-21","35.135415","136.88956"
"ラコ・フォルテＶ","愛知県名古屋市熱田区青池町3-63","35.133363","136.889426"
"メゾンＴ・Ｓ・Ｎ","愛知県名古屋市熱田区青池町3-74","35.133344","136.888514"
"グリンハイツ","愛知県名古屋市熱田区切戸町2-118","35.135032","136.886279"
"イオンタウン熱田千年","愛知県名古屋市熱田区千年1-16-30","35.118849","136.899527"
"愛知県立熱田高等学校","愛知県名古屋市熱田区千年1-17-71","35.11726","136.899923"
"千年コミュニティセンター","愛知県名古屋市熱田区千年1-18-2","35.116427","136.899015"
"愛知時計電機株式会社本社ビル","愛知県名古屋市熱田区千年1-2-70","35.121595","136.90098"
"千年小学校","愛知県名古屋市熱田区千年2-38-26","35.113552","136.896836"
"名古屋市中央卸売市場本場","愛知県名古屋市熱田区川並町2-22","35.136441","136.894137"
"大瀬子公園","愛知県名古屋市熱田区大瀬子町","35.12153","136.90317"
"ライオンズマンション神宮南","愛知県名古屋市熱田区大瀬子町205-1","35.120241","136.90373"
"名古屋学院大学名古屋キャンパスたいほう言館・恵館","愛知県名古屋市熱田区大宝2-4-45","35.129599","136.895794"
"大宝小学校","愛知県名古屋市熱田区大宝3-8-43","35.130337","136.89363"
"日比野中学校","愛知県名古屋市熱田区大宝4-2-45","35.129146","136.894197"
"大宝コミュニティセンター","愛知県名古屋市熱田区大宝4-7-22","35.128435","136.891906"
"ユーハウス六番町","愛知県名古屋市熱田区大宝4-9-20","35.127467","136.890676"
"ファミール日比野","愛知県名古屋市熱田区大宝4-9-27","35.127887","136.890911"
"労働会館","愛知県名古屋市熱田区沢下町9-3","35.138986","136.906924"
"高蔵コミュニティセンター","愛知県名古屋市熱田区沢上2-7-8","35.138253","136.905858"
"くさなぎ荘","愛知県名古屋市熱田区池内町6-13","35.138689","136.91219"
"日比野団地２号棟","愛知県名古屋市熱田区中出町2-22","35.131914","136.891238"
"伝馬荘","愛知県名古屋市熱田区伝馬2-29-30","35.118119","136.908372"
"ソレイユかどや","愛知県名古屋市熱田区南一番町10-1","35.116685","136.89694"
"株式会社服部組本店ビル","愛知県名古屋市熱田区南一番町20-3","35.115127","136.896194"
"二番荘４号棟","愛知県名古屋市熱田区二番2-25-4","35.119895","136.894337"
"白鳥公園・名古屋国際会議場","愛知県名古屋市熱田区熱田西町","35.13106","136.89885"
"名古屋国際会議場","愛知県名古屋市熱田区熱田西町1-1","35.13212","136.898134"
"名古屋学院大学　名古屋キャンパスしろとり","愛知県名古屋市熱田区熱田西町1-25","35.128447","136.899174"
"熱田生涯学習センター","愛知県名古屋市熱田区熱田西町2-13","35.126439","136.899757"
"白鳥橋ポンプ所（雨水排水施設上屋）","愛知県名古屋市熱田区熱田西町2-8","35.12504","136.901037"
"宮中学校","愛知県名古屋市熱田区白鳥1-3-46","35.126513","136.903079"
"白鳥小学校","愛知県名古屋市熱田区白鳥2-13-12","35.125244","136.906414"
"ユニーブル白鳥","愛知県名古屋市熱田区白鳥町201-2","35.123532","136.902967"
"ひびのファミリア","愛知県名古屋市熱田区比々野町27","35.134086","136.891963"
"野立コミュニティセンター","愛知県名古屋市熱田区明野町13-19","35.138384","136.890615"
"旗屋小学校","愛知県名古屋市熱田区夜寒町5-1","35.134069","136.904782"
"タイホウ熱田六番南ビル","愛知県名古屋市熱田区六番3-18-5","35.119012","136.886738"
"名古屋工業研究所","愛知県名古屋市熱田区六番3-4-41","35.122726","136.887097"
"神宮東公園","愛知県名古屋市熱田区六野2","35.13268","136.91364"
"城北コミュニティセンター","愛知県名古屋市北区安井2-4-23","35.213435","136.91455"
"県立名古屋高等技術専門校","愛知県名古屋市北区安井2-4-48","35.213219","136.915252"
"名北小学校","愛知県名古屋市北区下飯田町1-34","35.199406","136.926037"
"名北コミュニティセンター","愛知県名古屋市北区下飯田町3-3-1","35.196843","136.927812"
"楠西小学校","愛知県名古屋市北区会所町89","35.238665","136.907613"
"楠西コミュニティセンター","愛知県名古屋市北区喜惣治1-367","35.234245","136.907415"
"金城小学校","愛知県名古屋市北区金城3-11-6","35.196511","136.906223"
"光城小学校","愛知県名古屋市北区光音寺町4-1","35.20988","136.903942"
"北生涯学習センター","愛知県名古屋市北区黒川本通2-16-3","35.197951","136.912452"
"六郷北小学校","愛知県名古屋市北区山田4-14-56","35.198682","136.940514"
"六郷北コミュニティセンター","愛知県名古屋市北区山田町3-46","35.196673","136.938066"
"山田幼稚園","愛知県名古屋市北区山田町4-42","35.197671","136.93873"
"北陵中学校","愛知県名古屋市北区志賀町2-12","35.200527","136.913235"
"東志賀小学校","愛知県名古屋市北区志賀町4-60-3","35.202638","136.91497"
"東志賀コミュニティセンター","愛知県名古屋市北区志賀町5-2-9","35.201453","136.917244"
"楠公園","愛知県名古屋市北区若鶴町","35.23086","136.91738"
"楠コミュニティセンター","愛知県名古屋市北区若鶴町126","35.231734","136.918861"
"大曽根中学校","愛知県名古屋市北区上飯田東町2-100","35.205606","136.937658"
"宮前コミュニティセンター","愛知県名古屋市北区上飯田東町4-53","35.203378","136.936592"
"宮前小学校","愛知県名古屋市北区上飯田南町4-1-2","35.201456","136.937058"
"杉村コミュニティセンター","愛知県名古屋市北区水切町6-87","35.192209","136.921441"
"北スポーツセンター","愛知県名古屋市北区成願寺1-6-12","35.215723","136.91361"
"水分橋緑地一帯","愛知県名古屋市北区成願寺町字米ケ瀬","35.216429","136.932791"
"八王子中学校","愛知県名古屋市北区清水4-4-1","35.193899","136.909561"
"清水小学校","愛知県名古屋市北区清水5-3-1","35.19266","136.913306"
"西味鋺小学校","愛知県名古屋市北区西味鋺2-526","35.224725","136.914438"
"若葉中学校","愛知県名古屋市北区石園町2-16","35.194979","136.927053"
"大我麻公園","愛知県名古屋市北区大我麻町","35.23063","136.90761"
"大杉コミュニティセンター","愛知県名古屋市北区大杉3-20-19","35.190457","136.919308"
"大杉小学校","愛知県名古屋市北区大杉3-9-21","35.1905","136.917434"
"六郷小学校","愛知県名古屋市北区大曽根3-15-82","35.192573","136.934218"
"六郷コミュニティセンター","愛知県名古屋市北区大曽根3-15-90","35.192024","136.934217"
"楠小学校","愛知県名古屋市北区池花町309","35.232608","136.920231"
"志賀中学校","愛知県名古屋市北区中丸町3-2-1","35.205678","136.905203"
"光城コミュニティセンター","愛知県名古屋市北区中丸町3-2-3","35.20551","136.904368"
"中切集会所","愛知県名古屋市北区中切町2-21","35.212895","136.90705"
"北中学校","愛知県名古屋市北区中味鋺2-656","35.220219","136.923444"
"杉村小学校","愛知県名古屋市北区長田町3-62","35.19209","136.92231"
"辻小学校","愛知県名古屋市北区辻町1-32-4","35.206013","136.921999"
"辻コミュニティセンター","愛知県名古屋市北区辻町9-62-1","35.210448","136.92317"
"楠中学校","愛知県名古屋市北区楠2-957","35.228914","136.921612"
"味鋺小学校","愛知県名古屋市北区楠味鋺3-126","35.221386","136.92544"
"如意小学校","愛知県名古屋市北区如意3-131","35.238167","136.925911"
"北高等学校","愛知県名古屋市北区如来町50","35.235722","136.914476"
"城北小学校","愛知県名古屋市北区鳩岡2-8-43","35.210281","136.911657"
"川中小学校","愛知県名古屋市北区福徳町5-52","35.213422","136.901639"
"県立城北つばさ高等学校","愛知県名古屋市北区福徳町広瀬島350-4","35.211274","136.902546"
"飯田コミュニティセンター","愛知県名古屋市北区平安2-3-24","35.198287","136.930167"
