"施設名","所在地","緯度","経度"
"琴海中学校グラウンド","長崎県諫早市多良見町舟津1870","32.855278","129.930556"
"喜々津小学校グラウンド","長崎県諫早市多良見町中里27","32.826755","129.975502"
"喜々津小学校屋内運動場","長崎県諫早市多良見町中里27","32.826111","129.975833"
"喜々津中学校屋内運動場","長崎県諫早市多良見町中里30","32.826944","129.974722"
"喜々津中学校グラウンド","長崎県諫早市多良見町中里30","32.826667","129.974167"
"のぞみ会館","長崎県諫早市多良見町木床106","32.846389","129.972222"
"のぞみ公園","長崎県諫早市多良見町木床106","32.84561","129.972388"
"たらみ図書館","長崎県諫早市多良見町木床2002","32.838056","129.981667"
"多良見大草集落センター","長崎県諫早市多良見町野副17-1","32.846111","129.954167"
"大草小学校屋内運動場","長崎県諫早市多良見町野副59","32.845556","129.953333"
"大草小学校グラウンド","長崎県諫早市多良見町野副59","32.845958","129.953183"
"大草公園","長崎県諫早市多良見町野副３７外","32.847222","129.954167"
"西諫早団地第三児童公園","長崎県諫早市中尾町3-50","32.848333","130.030556"
"中央ふれあい広場","長崎県諫早市仲沖町454","32.845083","130.067393"
"中央ふれあい体育館","長崎県諫早市仲沖町454","32.844722","130.068611"
"諫早小学校グラウンド","長崎県諫早市仲沖町457-4","32.844347","130.067285"
"長田いこいの広場","長崎県諫早市長田町2394-1","32.862449","130.076779"
"長田いこいの広場文武館","長崎県諫早市長田町2394-1","32.863056","130.076389"
"長田いこいの広場みのり会館","長崎県諫早市長田町2394-1","32.86315","130.076597"
"長田中学校グラウンド","長崎県諫早市長田町2694-1","32.864966","130.07689"
"津久葉公園","長崎県諫早市津久葉町５－３０外","32.822222","130.006389"
"天満公園","長崎県諫早市天満町22","32.846829","130.045919"
"諫早高等学校屋内運動場","長崎県諫早市東小路町1-7","32.844447","130.052408"
"諫早市体育館","長崎県諫早市東小路町2-38","32.844167","130.049444"
"中央交流広場","長崎県諫早市東小路町7-1","32.844156","130.053205"
"市民センター","長崎県諫早市東小路町8-5","32.843979","130.054194"
"西諫早団地第一公園","長崎県諫早市堂崎町6","32.846111","130.020556"
"西諫早団地第二公園","長崎県諫早市馬渡町1","32.844444","130.024722"
"西諫早団地第二児童公園","長崎県諫早市馬渡町10-29","32.842399","130.01827"
"西諫早小学校グラウンド","長崎県諫早市馬渡町3","32.844444","130.027222"
"西諫早小学校屋内運動場","長崎県諫早市馬渡町3","32.844722","130.026389"
"西諫早中学校グラウンド","長崎県諫早市馬渡町4","32.8425","130.026111"
"西諫早団地第一児童公園","長崎県諫早市馬渡町6-1","32.84182","130.023643"
"真崎小学校屋内運動場","長崎県諫早市白岩町3-1","32.846667","130.021111"
"真崎小学校グラウンド","長崎県諫早市白岩町3-1","32.846389","130.021944"
"小島グラウンド","長崎県諫早市飯盛町開1293-58","32.776449","130.016275"
"いいもりコミュニティ会館","長崎県諫早市飯盛町開1677-1","32.777315","130.02141"
"飯盛ふれあい会館","長崎県諫早市飯盛町開1929-3","32.781551","130.022944"
"飯盛ふれあい会館前広場","長崎県諫早市飯盛町開1929-3","32.781343","130.022873"
"月の港会館","長崎県諫早市飯盛町後田1655-9","32.768056","130.026475"
"飯盛東小学校屋内運動場","長崎県諫早市飯盛町中山653","32.78234","130.022858"
"飯盛東小学校グラウンド","長崎県諫早市飯盛町中山653","32.782128","130.022416"
"月の丘公園","長崎県諫早市飯盛町平古場113-2","32.78566","130.015696"
"飯盛体育館","長崎県諫早市飯盛町平古場266","32.786791","130.016069"
"飯盛グラウンド","長崎県諫早市飯盛町平古場266","32.786705","130.017308"
"飯盛中学校グラウンド","長崎県諫早市飯盛町平古場60","32.781677","130.016788"
"飯盛西小学校グラウンド","長崎県諫早市飯盛町里620","32.769719","129.994019"
"田結公民館","長崎県諫早市飯盛町里648-3","32.768841","129.996186"
"福田公園","長崎県諫早市福田町２８３２－３外","32.852653","130.054562"
"みはる台小学校屋内運動場","長崎県諫早市平山町200","32.831649","130.038035"
"みはる台小学校グラウンド","長崎県諫早市平山町200","32.832348","130.038404"
"上諫早小学校屋内運動場","長崎県諫早市本明町99-2","32.866757","130.041272"
"上諫早小学校グラウンド","長崎県諫早市本明町99-2","32.866407","130.040961"
"本野小学校屋内運動場","長崎県諫早市本野町94","32.893577","130.024862"
"本野小学校グラウンド","長崎県諫早市本野町94","32.89344","130.025235"
"目代公園","長崎県諫早市目代町７０５－２５外","32.878611","130.050556"
"諫早幼稚園","長崎県諫早市野中町508-7","32.836296","130.056886"
"諫早中央保育所","長崎県諫早市野中町508-7","32.836103","130.056962"
"有喜ふれあい会館","長崎県諫早市有喜町488","32.795016","130.08031"
"有喜中学校グラウンド","長崎県諫早市有喜町700","32.7925","130.076389"
"有喜小学校屋内運動場","長崎県諫早市有喜町800","32.796301","130.07672"
"有喜小学校グラウンド","長崎県諫早市有喜町800","32.796609","130.077595"
"諫早農業高等学校第１体育館","長崎県諫早市立石町1003","32.837002","130.0587"
