"施設名","所在地","緯度","経度"
"八千代第一中学校グラウンド","茨城県八千代町大字若1808","36.173593","139.886425"
"東中学校グラウンド","茨城県八千代町大字沼森50","36.188197","139.918245"
"川西地区運動広場","茨城県八千代町大字新井428","36.199671","139.904345"
"中結城地区公園","茨城県八千代町大字菅谷35","36.194044","139.889747"
"中結城小学校グラウンド","茨城県八千代町大字菅谷351","36.196803","139.883856"
"町民公園","茨城県八千代町大字菅谷883-1","36.186537","139.872806"
"中結城北部地区運動広場","茨城県八千代町大字西大山313-2","36.206083","139.874868"
"西豊田小学校グラウンド","茨城県八千代町大字太田365","36.176702","139.923055"
"クリーンパーク・きぬ","茨城県八千代町大字大渡戸390","36.23322","139.901314"
"東蕗田運動公園","茨城県八千代町大字東蕗田241-1","36.156656","139.901761"
"安静小学校グラウンド","茨城県八千代町大字蕗田820","36.151493","139.896274"
"下結城地区公園","茨城県八千代町大字平塚2175-1","36.16075","139.867917"
"下結城小学校グラウンド","茨城県八千代町大字平塚3740","36.161937","139.866512"
"八千代高等学校グラウンド","茨城県八千代町大字平塚4824-2","36.184004","139.861984"
"安達運輸株式会社コンテナ用駐車場（大規模洪水により広域避難が必要な場合に使用）","茨城県八千代町平塚4824-150","36.18295","139.862286"
"八千代高校東側洗車場跡地（大規模洪水により広域避難が必要な場合に使用）","茨城県八千代町平塚4824-190","36.185332","139.863349"
"茨城県立八千代高等学校（大規模洪水（予想される場合を含む。）により広域避難が必要な場合に使用）","茨城県八千代町平塚4824-2","36.185535","139.861705"
"旧　大谷小学校グラウンド","茨城県美浦村興津366","35.994609","140.310359"
"美浦中学校グラウンド","茨城県美浦村受領1432","36.007511","140.304089"
"美浦小学校グラウンド","茨城県美浦村受領1433-3","36.007147","140.303784"
"旧　安中小学校グラウンド","茨城県美浦村土浦1979-1","36.010281","140.345379"
"旧　木原小学校グラウンド","茨城県美浦村木原1567","36.019949","140.29289"
"（旧）上島西小学校","茨城県鉾田市梶山1505-1","36.122053","140.538219"
"（旧）上島東小学校","茨城県鉾田市汲上1734","36.122466","140.586921"
"大洋保健センター","茨城県鉾田市汲上2600-4","36.104001","140.573534"
"大洋公民館","茨城県鉾田市汲上2601","36.103598","140.573081"
"旭幼稚園","茨城県鉾田市玉田1047-21","36.229124","140.536392"
"とちぎ海浜自然の家","茨城県鉾田市玉田336-2","36.220609","140.561494"
"（旧）旭東小学校","茨城県鉾田市荒地604","36.231087","140.546162"
"（旧）白鳥西小学校","茨城県鉾田市札925","36.080656","140.551862"
"鉾田市農業振興センター","茨城県鉾田市子生378","36.218064","140.547429"
"（旧）旭西小学校","茨城県鉾田市鹿田904-5","36.227325","140.497705"
"（旧）舟木小学校","茨城県鉾田市舟木1-7","36.221245","140.469672"
"鉾田北幼稚園","茨城県鉾田市舟木211-9","36.207316","140.473825"
"上釜グランド","茨城県鉾田市上釜87-1","36.249554","140.55355"
"（旧）白鳥東小学校","茨城県鉾田市上沢14","36.095524","140.596499"
"大洋小学校","茨城県鉾田市上沢922-1","36.09731","140.584933"
"つばさ幼稚園","茨城県鉾田市上沢938-18","36.09724","140.583076"
"とっぷ・さんて大洋","茨城県鉾田市上幡木1500-2","36.086835","140.604662"
"鉾田北小学校","茨城県鉾田市上冨田1011-1","36.207652","140.471937"
"鉾田北中学校","茨城県鉾田市上冨田1011-1","36.206691","140.471787"
"旭公民館","茨城県鉾田市造谷1141-3","36.237846","140.511868"
"旭保健センター","茨城県鉾田市造谷605-3","36.230795","140.534718"
"旭中学校","茨城県鉾田市造谷863-5","36.229893","140.53419"
"大洋中学校","茨城県鉾田市大蔵1337-1","36.104624","140.572218"
"大洋武道館","茨城県鉾田市大蔵1338-1","36.105159","140.573035"
"鹿島灘海浜公園","茨城県鉾田市大竹390","36.150253","140.57814"
"（旧）大竹小学校","茨城県鉾田市大竹990","36.159087","140.575489"
"（旧）大和田小学校","茨城県鉾田市大和田1018-3","36.206431","140.44053"
"中居運動場","茨城県鉾田市中居1480-1","36.088378","140.57682"
"（旧）旭北小学校","茨城県鉾田市田崎3852","36.253937","140.521549"
"旭スポーツセンター","茨城県鉾田市田崎616-6","36.241136","140.512129"
"多目的グランド","茨城県鉾田市田崎616-6","36.240555","140.512974"
"第一保育所","茨城県鉾田市塔ケ崎918","36.157193","140.506104"
"（旧）当間小学校","茨城県鉾田市当間2122-6","36.162277","140.484794"
"ほっとパーク鉾田","茨城県鉾田市当間220","36.152296","140.484333"
"ともえ荘","茨城県鉾田市当間228-2","36.153342","140.484425"
"とくしゅくの杜","茨城県鉾田市徳宿1261-1","36.187547","140.506243"
"県立鉾田第二高等学校　農場（旧鉾田農業高校）","茨城県鉾田市徳宿2997-1","36.202949","140.486193"
"（旧）諏訪小学校","茨城県鉾田市柏熊983","36.180912","140.544058"
"県立鉾田第一高等学校","茨城県鉾田市鉾田1090-2","36.155332","140.517334"
"県立鉾田第二高等学校","茨城県鉾田市鉾田1158","36.155364","140.514746"
"鉾田幼稚園","茨城県鉾田市鉾田1411-3","36.158948","140.518865"
"鉾田保健センター","茨城県鉾田市鉾田1443","36.158346","140.517001"
"鉾田中央公民館","茨城県鉾田市鉾田1444-1","36.159038","140.515817"
"鉾田南柔剣道場","茨城県鉾田市鉾田1469","36.157017","140.514243"
"鉾田南中学校","茨城県鉾田市鉾田1469-1","36.157449","140.51587"
"第二保育所","茨城県鉾田市鉾田148","36.16018","140.512376"
"（旧）鉾田小学校","茨城県鉾田市鉾田986","36.154112","140.515152"
"鉾田市みのわ水鳥公園","茨城県鉾田市箕輪1754","36.26883","140.522446"
"冷水田園都市センター","茨城県鉾田市冷水1086","36.208079","140.564374"
"（旧）旭南小学校","茨城県鉾田市樅山576-16","36.201202","140.551308"
"鉾田南小学校","茨城県鉾田市烟田1059-1","36.155418","140.528717"
"磯原地区公園","茨城県北茨城市磯原町磯原1206-1","36.800257","140.742271"
"北茨城市複合防災センター","茨城県北茨城市磯原町磯原1612-1","36.802363","140.749749"
"北茨城市民体育館","茨城県北茨城市磯原町磯原1630-9","36.800865","140.753457"
"北茨城市立精華小学校","茨城県北茨城市磯原町磯原4-36","36.79416","140.741127"
"北茨城市立磯原中学校","茨城県北茨城市磯原町豊田979-1","36.796122","140.72942"
"北茨城市立図書館","茨城県北茨城市磯原町本町2-5-16","36.788142","140.746414"
"北茨城市立明徳小学校","茨城県北茨城市磯原町木皿726","36.794988","140.712642"
"北茨城市保健センター","茨城県北茨城市華川町臼場187-27","36.79805","140.738197"
"華川スポーツパーク","茨城県北茨城市華川町下相田109","36.815097","140.715725"
"マウントあかね","茨城県北茨城市華川町小豆畑2747","36.837859","140.691278"
"北茨城市華川町公民館","茨城県北茨城市華川町小豆畑912-2","36.82001","140.711651"
"北茨城市立華川小学校","茨城県北茨城市華川町上小津田84","36.826596","140.70853"
"北茨城市立中妻小学校","茨城県北茨城市華川町中妻456","36.809682","140.727113"
"北茨城市関南町多目的集会所","茨城県北茨城市関南町関本下674","36.83426","140.772558"
"北茨城市立関南小学校","茨城県北茨城市関南町神岡下172","36.831269","140.773913"
"二ツ島高台公園","茨城県北茨城市関南町神岡上字二ツ島64-4","36.808478","140.760455"
"大津地区津波避難タワー","茨城県北茨城市関南町仁井田18","36.83044","140.784959"
"北茨城市立関本小中学校","茨城県北茨城市関本町関本上1470","36.861078","140.759681"
"北茨城市関本多目的研修集会所","茨城県北茨城市関本町関本上582-1","36.858832","140.749541"
"北茨城市生涯学習センター分館","茨城県北茨城市関本町富士ケ丘749","36.856036","140.727426"
"北茨城市生涯学習センター","茨城県北茨城市関本町福田158","36.856748","140.766362"
"北茨城市立大津小学校","茨城県北茨城市大津町2301-14","36.836613","140.788736"
"北茨城市立常北中学校","茨城県北茨城市大津町2448","36.840698","140.786273"
"中郷ふるさとコミュニティセンター","茨城県北茨城市中郷町粟野220-2","36.762551","140.718728"
"中郷地区津波避難タワー","茨城県北茨城市中郷町下桜井2496-1","36.784622","140.746805"
"汐見ケ丘望海会館","茨城県北茨城市中郷町汐見ケ丘2-1259-268","36.760927","140.734411"
"北茨城市立中郷第二小学校","茨城県北茨城市中郷町小野矢指720-3","36.756548","140.715726"
"北茨城市立中郷第一小学校","茨城県北茨城市中郷町上桜井53-5","36.779963","140.734114"
"北茨城市中郷多目的集会所","茨城県北茨城市中郷町上桜井844-1","36.780513","140.731982"
"北茨城市立石岡小学校","茨城県北茨城市中郷町石岡823","36.780889","140.700659"
"北茨城市立中郷中学校","茨城県北茨城市中郷町足洗508","36.774213","140.735308"
"北茨城市立平潟小学校","茨城県北茨城市平潟町1077","36.851043","140.790022"
"もえぎ野台自然公園","茨城県利根町もえぎ野台2-4-7","35.876096","140.159169"
"もえぎ野台中央公園","茨城県利根町もえぎ野台3-16-4","35.877761","140.162146"
"羽根野台中央公園","茨城県利根町羽根野850-150","35.877798","140.140931"
"羽根野台東公園","茨城県利根町羽根野900-49","35.880251","140.143167"
"利根中学校（旧新館中学校）","茨城県利根町横須賀1277","35.872875","140.161186"
"利根町健康増進等複合施設（旧文小学校）","茨城県利根町下曽根254","35.87322","140.144752"
"四季の丘第２公園","茨城県利根町四季の丘1-14-3","35.856095","140.150258"
"上曽根運動公園","茨城県利根町上曽根472-2","35.874626","140.128321"
"早尾台第１公園","茨城県利根町早尾500-235","35.877369","140.14701"
"利根町総合教育センター（旧文間小学校）","茨城県利根町大房228","35.874665","140.177"
"生涯学習センター","茨城県利根町中谷967","35.862229","140.180546"
"八幡台児童公園","茨城県利根町八幡台2-15","35.858048","140.14135"
"日本ウェルネススポーツ大学第１キャンパス（旧利根中学校）","茨城県利根町布川1377","35.860194","140.145644"
"旧布川小学校グラウンド","茨城県利根町布川1709","35.856729","140.147114"
"風の公園","茨城県利根町布川2100-18","35.859409","140.154977"
"布川地区コミュニティセンター","茨城県利根町布川2958-1","35.856368","140.143094"
"すこやか交流センター","茨城県利根町布川2968","35.856541","140.142928"
"利根小学校","茨城県利根町布川4230","35.852778","140.153642"
"利根っ子運動公園","茨城県利根町布川618-1","35.860211","140.142147"
"旧東文間小学校","茨城県利根町立崎425","35.863056","140.184944"
"龍ケ崎市立龍ケ崎小学校","茨城県龍ケ崎市3316","35.911032","140.190977"
"龍ケ崎市立龍ケ崎中学校","茨城県龍ケ崎市3777","35.914213","140.179846"
"にぎわい広場","茨城県龍ケ崎市4110","35.907173","140.185909"
"龍ケ崎市立龍ケ崎西小学校","茨城県龍ケ崎市8810","35.90149","140.178796"
"行部内公園","茨城県龍ケ崎市久保台1-20-2","35.929021","140.178894"
"龍ケ崎市立久保台小学校","茨城県龍ケ崎市久保台2-3","35.933168","140.176772"
"茨城県立竜ヶ崎第二高等学校","茨城県龍ケ崎市古城3087","35.90818","140.191656"
"つくばの里向陽台公園","茨城県龍ケ崎市向陽台4-2-1","35.933926","140.236106"
"ふるさとふれあい公園","茨城県龍ケ崎市高須町4145","35.903985","140.161073"
"愛国学園大学附属龍ケ崎高等学校","茨城県龍ケ崎市若柴町2747","35.927734","140.156591"
"龍ケ崎市立馴柴小学校","茨城県龍ケ崎市若柴町3135","35.92612","140.144543"
"北竜台公園","茨城県龍ケ崎市小柴1-8-1","35.930937","140.166395"
"貝原塚東公園","茨城県龍ケ崎市松ケ丘2-11","35.930225","140.209074"
"龍ケ崎市立松葉小学校","茨城県龍ケ崎市松葉2-9","35.936998","140.15822"
"若柴公園","茨城県龍ケ崎市松葉6-1","35.941117","140.155125"
"龍ケ崎市立城ノ内小学校","茨城県龍ケ崎市城ノ内5-27","35.921375","140.214961"
"龍ケ崎市立城ノ内中学校","茨城県龍ケ崎市城ノ内5-3","35.922091","140.207759"
"小貝川市民運動公園","茨城県龍ケ崎市川原代町33-1","35.919139","140.133758"
"龍ケ崎市立川原代小学校","茨城県龍ケ崎市川原代町3518","35.916293","140.154194"
"龍ケ崎市立城西中学校","茨城県龍ケ崎市川原代町710","35.921015","140.138424"
"森林公園","茨城県龍ケ崎市泉町1966","35.94673","140.216241"
"城南スポーツ公園","茨城県龍ケ崎市大徳町1318","35.907849","140.200181"
"旧龍ケ崎市立大宮小学校","茨城県龍ケ崎市大徳町4945","35.894685","140.20584"
"龍ケ崎市立中根台中学校","茨城県龍ケ崎市中根台1-12","35.928066","140.171163"
"市民健康の森","茨城県龍ケ崎市中里1-1-4","35.934375","140.204326"
"龍ヶ岡公園","茨城県龍ケ崎市中里3-1","35.927445","140.203023"
"総合運動公園","茨城県龍ケ崎市中里3-2-1","35.926496","140.205605"
"北文間運動広場","茨城県龍ケ崎市長沖町1490-2","35.892471","140.15712"
"龍ケ崎市立長山中学校","茨城県龍ケ崎市長山3-1","35.942225","140.156287"
"龍ケ崎市立長山小学校","茨城県龍ケ崎市長山5-7-1","35.9467","140.157027"
"蛇沼公園","茨城県龍ケ崎市長山8-20","35.942948","140.162746"
"龍ケ崎市立八原小学校","茨城県龍ケ崎市藤ケ丘1-22-4","35.933537","140.200819"
"貝原塚西公園","茨城県龍ケ崎市藤ケ丘6-11-13","35.931777","140.196555"
"長峰西公園","茨城県龍ケ崎市白羽2-11","35.92342","140.221033"
"長峰東公園","茨城県龍ケ崎市白羽3-21-2","35.920919","140.230265"
"工業団地運動公園","茨城県龍ケ崎市薄倉町2364-1","35.935194","140.22521"
"長戸コミュニティセンター（旧龍ケ崎市立長戸小学校）","茨城県龍ケ崎市半田町65","35.926793","140.239124"
"農業公園","茨城県龍ケ崎市板橋町440","35.932171","140.248899"
"龍ケ崎市立馴馬台小学校","茨城県龍ケ崎市平台4-23-1","35.923129","140.166332"
"流通経済大学","茨城県龍ケ崎市平畑120","35.916757","140.189785"
"茨城県立竜ヶ崎第一高等学校","茨城県龍ケ崎市平畑248","35.915022","140.18728"
"茨城県立竜ヶ崎南高等学校","茨城県龍ケ崎市北方町120","35.881131","140.160594"
