"施設名","所在地","緯度","経度"
"旧銀上小学校校舎","宮崎県西都市大字上揚2-2","32.272383","131.247911"
"宮崎医療福祉専門学校","宮崎県西都市大字清水1000","32.103232","131.376959"
"学習等供用施設　清水館","宮崎県西都市大字清水１４１－イ1","32.094847","131.388286"
"清水台総合公園","宮崎県西都市大字清水９３４－１外","32.104221","131.381342"
"茶臼原地区体育館","宮崎県西都市大字茶臼原706","32.139947","131.424055"
"中茶自治公民館","宮崎県西都市大字茶臼原736-1","32.138745","131.423658"
"東米良診療所","宮崎県西都市大字中尾171-9","32.22062","131.283169"
"宮崎県農業協同組合　三財支店","宮崎県西都市大字藤田496","32.069502","131.365705"
"学習等供用施設　童子丸館","宮崎県西都市大字童子丸583","32.123132","131.39662"
"穂北中学校グランド","宮崎県西都市大字南方2276","32.135091","131.392771"
"穂北中学校","宮崎県西都市大字南方2276","32.135552","131.393012"
"穂北小学校","宮崎県西都市大字南方2291","32.134216","131.393462"
"穂北小学校グランド","宮崎県西都市大字南方2291","32.133402","131.392933"
"穂北地区館","宮崎県西都市大字南方2579-1","32.132431","131.393928"
"尾八重高原","宮崎県西都市大字尾八重","32.275299","131.319602"
"小八重自治公民館","宮崎県西都市大字尾八重1606","32.213206","131.332155"
"岩井谷自治公民館","宮崎県西都市大字尾八重1738","32.24612","131.340789"
"尾八重自治公民館","宮崎県西都市大字尾八重８５９－イ","32.274442","131.308284"
"学習等供用施設　上平郡館","宮崎県西都市大字平郡1125-2","32.091706","131.365608"
"平野自治公民館","宮崎県西都市大字平郡3677","32.098604","131.329297"
"学習等供用施設　宮の下館","宮崎県西都市大字平郡543-1","32.088711","131.375681"
"学習等供用施設　平郡館","宮崎県西都市大字平郡925-1","32.091098","131.371246"
"学習等供用施設囲館","宮崎県西都市大字穂北4495","32.142068","131.39747"
"茶臼原小学校グランド","宮崎県西都市大字穂北5253-4","32.135747","131.440841"
"茶臼原小学校","宮崎県西都市大字穂北5253-4","32.135211","131.440661"
"学習等供用施設　串木館","宮崎県西都市大字穂北827-1","32.143893","131.38706"
"杉安川仲島公園","宮崎県西都市大字穂北５６４８－１外","32.145113","131.3809"
"白馬街区公園","宮崎県西都市中央町2-25","32.108216","131.408648"
"中妻街区公園","宮崎県西都市中妻1-39","32.113456","131.409045"
"越野尾活性化センター","宮崎県西米良村大字越野尾58","32.198668","131.244336"
"横野活性化センター","宮崎県西米良村大字横野11","32.198325","131.194728"
"小川多目的集会室","宮崎県西米良村大字小川989-1","32.233022","131.216944"
"上米良多目的集会室","宮崎県西米良村大字上米良154","32.26678","131.131179"
"柔剣道場及び管理棟","宮崎県西米良村大字村所1-7","32.233442","131.153388"
"基幹集落センター","宮崎県西米良村大字村所19","32.226426","131.154826"
"菊池記念館","宮崎県西米良村大字村所2","32.229611","131.15206"
"放課後児童クラブ","宮崎県西米良村大字村所2-1","32.227066","131.154641"
"村所小へき地集会室","宮崎県西米良村大字村所2-1","32.227121","131.154641"
"松之本地区集会所","宮崎県西米良村大字村所726-13","32.238041","131.115961"
"天包荘","宮崎県西米良村大字竹原432","32.240931","131.152047"
"板谷多目的集会施設","宮崎県西米良村大字板谷149-2","32.223425","131.098065"
"川南小学校体育館","宮崎県川南町大字川南13493-1","32.207114","131.522337"
"川南小学校グラウンド","宮崎県川南町大字川南13493-1","32.207637","131.52244"
"川南町農村環境改善センター","宮崎県川南町大字川南13679-2","32.191627","131.525414"
"川南町総合福祉センター","宮崎県川南町大字川南13680-1","32.192729","131.526169"
"多賀小学校グラウンド","宮崎県川南町大字川南15113-2","32.181364","131.483883"
"多賀小学校体育館","宮崎県川南町大字川南15113-2","32.181919","131.48295"
"十文字農村公園","宮崎県川南町大字川南1568-2","32.186785","131.481138"
"山本小学校グラウンド","宮崎県川南町大字川南17741","32.231101","131.508499"
"山本地区コミュニティセンター","宮崎県川南町大字川南17741","32.232366","131.508832"
"山本小学校体育館","宮崎県川南町大字川南17741-1","32.231889","131.508608"
"川南西地区コミュニティセンター","宮崎県川南町大字川南19301-1","32.208337","131.522484"
"唐瀬原中学校グラウンド","宮崎県川南町大字川南19664-1","32.213553","131.530049"
"唐瀬原中学校体育館","宮崎県川南町大字川南19664-1","32.213899","131.531259"
"唐瀬原中学校サッカー場","宮崎県川南町大字川南19664-6","32.214871","131.529755"
"東小学校体育館","宮崎県川南町大字川南21909-1","32.219137","131.548715"
"東小学校グラウンド","宮崎県川南町大字川南21909-1","32.218763","131.54834"
"東地区コミュニティセンター","宮崎県川南町大字川南21986","32.218842","131.549565"
"国光原中学校グラウンド","宮崎県川南町大字川南23566-1","32.169","131.516033"
"国光原中学校体育館","宮崎県川南町大字川南23566-1","32.170268","131.51664"
"山本公園","宮崎県川南町大字川南26907-17","32.234167","131.498939"
"多賀地区コミュニティセンター","宮崎県川南町大字川南27532-1","32.183882","131.484039"
"東地区運動公園","宮崎県川南町大字川南9377-1","32.22995","131.559346"
"高森近隣公園","宮崎県川南町大字平田1708-1","32.194495","131.530388"
"川南町運動公園","宮崎県川南町大字平田2334-1","32.192351","131.531591"
"県道高鍋美々津線道路敷","宮崎県川南町大字平田5563-6","32.170055","131.545699"
"通山小学校体育館","宮崎県川南町大字平田6383","32.170804","131.533374"
"通山地区コミュニティセンター","宮崎県川南町大字平田6383","32.170373","131.533838"
"通山小学校グラウンド","宮崎県川南町大字平田6383","32.171153","131.531918"
"通山農村公園","宮崎県川南町大字平田6655-4","32.170086","131.532094"
"椎葉小学校","宮崎県椎葉村大字下福良1747-13","32.468373","131.159767"
"安久小学校体育館","宮崎県都城市安久町2667","31.694305","131.093858"
"尾平野自治公民館","宮崎県都城市安久町3464-1","31.646929","131.156489"
"中郷地区市民交流センター","宮崎県都城市安久町6623","31.685092","131.077618"
"乙房小学校体育館","宮崎県都城市乙房町1707","31.766513","131.059063"
"都城市ふるさとセンター","宮崎県都城市下長飯町5441-1","31.706312","131.052486"
"夏尾小学校体育館","宮崎県都城市夏尾町6644","31.84521","130.974345"
"夏尾中学校体育館","宮崎県都城市夏尾町6673-4","31.844002","130.972945"
"菓子野小学校体育館","宮崎県都城市菓子野町9555","31.778827","131.042621"
"みやざき学園・白雲小中学校体育館","宮崎県都城市丸谷町388","31.811872","131.054938"
"吉之元小学校体育館","宮崎県都城市吉之元町4518","31.826056","130.914931"
"五十市地区体育館","宮崎県都城市久保原町2-6","31.718864","131.035646"
"五十市中学校体育館","宮崎県都城市久保原町2-6","31.719188","131.036622"
"明和小学校体育館","宮崎県都城市久保原町34-27","31.72324","131.026807"
"祝吉地区公民館","宮崎県都城市郡元1-1-4","31.744237","131.089187"
"五十市小学校体育館","宮崎県都城市五十町2242","31.713304","131.036946"
"五十市地区公民館","宮崎県都城市五十町2284","31.717006","131.036141"
"御池小学校体育館","宮崎県都城市御池町5844-291","31.864685","130.946489"
"江平農村環境改善センター","宮崎県都城市高崎町江平2329-9","31.88962","131.09568"
"高崎小学校体育館","宮崎県都城市高崎町大牟田1179-1","31.873165","131.066342"
"高崎総合体育館","宮崎県都城市高崎町大牟田1326-1","31.880347","131.067958"
"高崎福祉保健センター","宮崎県都城市高崎町大牟田1340-3","31.882142","131.063207"
"高崎中学校体育館","宮崎県都城市高崎町大牟田1904-1","31.871183","131.075549"
"笛水小中学校体育館・クラブハウス","宮崎県都城市高崎町笛水959","31.931118","131.118794"
"東霧島多目的集会所","宮崎県都城市高崎町東霧島757-1","31.852545","131.074379"
"縄瀬小学校体育館","宮崎県都城市高崎町縄瀬1411","31.849051","131.103389"
"縄瀬多目的集会所","宮崎県都城市高崎町縄瀬1823-3","31.84981","131.099475"
"高城横原地区コミュニティセンター","宮崎県都城市高城町桜木159-1","31.77656","131.11994"
"高城勤労青少年ホーム","宮崎県都城市高城町桜木1962","31.784961","131.122434"
"高城地区公民館四家分館","宮崎県都城市高城町四家969-17","31.923647","131.182612"
"石山体育センター","宮崎県都城市高城町石山1109-3","31.835381","131.126647"
"高城生涯学習センター","宮崎県都城市高城町穂満坊105","31.799607","131.130787"
"高城中学校体育館","宮崎県都城市高城町穂満坊115-1","31.799144","131.12973"
"ふれあい武道館","宮崎県都城市高城町穂満坊1452","31.806934","131.125376"
"高城小学校体育館","宮崎県都城市高城町穂満坊20","31.7987","131.133273"
"高城運動公園総合体育館","宮崎県都城市高城町穂満坊2492","31.812948","131.131659"
"高城農村環境改善センター","宮崎県都城市高城町有水2986-1","31.856567","131.134268"
"有水小学校体育館","宮崎県都城市高城町有水3354-1","31.854684","131.136551"
"有水中学校体育館","宮崎県都城市高城町有水3656-1","31.856998","131.141959"
"今町小学校体育館","宮崎県都城市今町8923","31.693027","131.036283"
"妻ケ丘中学校体育館","宮崎県都城市妻ケ丘町13-3","31.726642","131.074999"
"山田中学校体育館","宮崎県都城市山田町山田2189-1","31.80749","131.035339"
"山田体育館","宮崎県都城市山田町山田3881","31.813022","131.038463"
"山田小学校体育館","宮崎県都城市山田町山田3931","31.815987","131.036818"
"山田総合福祉センター（けねじゅ苑）","宮崎県都城市山田町山田4319-2","31.815824","131.042197"
"木之川内小学校体育館","宮崎県都城市山田町山田9350","31.830589","131.059063"
"山田木之川内体育センター","宮崎県都城市山田町山田9371-1","31.829579","131.057243"
"山田谷頭トレーニングセンター","宮崎県都城市山田町中霧島3281-2","31.791501","131.051378"
"中霧島小学校体育館","宮崎県都城市山田町中霧島3470-1","31.792428","131.040173"
"山之口中学校体育館","宮崎県都城市山之口町花木1536","31.776434","131.152884"
"山之口地区公民館","宮崎県都城市山之口町花木1934-1","31.779819","131.153177"
"山之口体育館","宮崎県都城市山之口町花木2381-4","31.788349","131.159104"
"人形の館","宮崎県都城市山之口町山之口2921-1","31.800495","131.168852"
"麓小学校体育館","宮崎県都城市山之口町山之口3842","31.799663","131.160688"
"富吉小学校体育館","宮崎県都城市山之口町富吉1659-1","31.768317","131.149361"
"上富吉地区体育館","宮崎県都城市山之口町富吉1752-4","31.767789","131.148638"
"県立都城農業高等学校体育館","宮崎県都城市祝吉1-5-1","31.74011","131.080627"
"祝吉小学校体育館","宮崎県都城市祝吉3-14-1","31.742296","131.085866"
"庄内小学校体育館","宮崎県都城市庄内町12680","31.773084","131.018141"
"庄内地区公民館","宮崎県都城市庄内町12692-2","31.771967","131.01917"
"庄内中学校体育館","宮崎県都城市庄内町8976","31.775004","131.025352"
"総合社会福祉センター","宮崎県都城市松元町4-17","31.722192","131.059145"
"志和池地区公民館","宮崎県都城市上水流町1536","31.807834","131.094643"
"志和池小学校体育館","宮崎県都城市上水流町1666","31.810698","131.09758"
"志和池中学校体育館","宮崎県都城市上水流町4323-1","31.809024","131.094382"
"東小学校体育館","宮崎県都城市上東町11-20","31.724345","131.076691"
"祝吉中学校体育館","宮崎県都城市千町4962","31.737085","131.083479"
"早水公園体育文化センター","宮崎県都城市早水町3867","31.739248","131.093247"
"ウエルネス交流プラザ","宮崎県都城市蔵原町11-25","31.724438","131.065871"
"沖水地区公民館","宮崎県都城市太郎坊町1840-2","31.777653","131.08977"
"沖水小学校体育館","宮崎県都城市太郎坊町1979","31.775766","131.093974"
"小松原中学校体育館","宮崎県都城市大王町19-1","31.731963","131.067216"
"大王小学校体育館","宮崎県都城市大王町20-1","31.732228","131.065213"
"長寿館","宮崎県都城市鷹尾3-4523-2","31.727087","131.046161"
"勤労身体障害者教養文化体育施設","宮崎県都城市都原町3351-2","31.732541","131.046622"
"西中学校体育館","宮崎県都城市都原町7707","31.736313","131.034493"
"沖水中学校体育館","宮崎県都城市都北町6515","31.763533","131.090262"
"西小学校体育館","宮崎県都城市南横市町3800","31.74135","131.03313"
"中郷中学校体育館","宮崎県都城市梅北町2912-1","31.684783","131.074487"
"今町地区多目的研修館","宮崎県都城市梅北町435","31.688452","131.038942"
"梅北小学校体育館","宮崎県都城市梅北町4687","31.674921","131.058566"
"明道小学校体育館","宮崎県都城市八幡町12-4","31.720378","131.059759"
"西岳小学校体育館・クラブハウス","宮崎県都城市美川町2928","31.808111","130.957892"
"都城市コミュニティセンター","宮崎県都城市姫城町10-6","31.718623","131.06323"
"都城市総合文化ホール","宮崎県都城市北原町1106-100","31.732656","131.073294"
"丸野小学校体育館","宮崎県都城市野々美谷町2992-1","31.792935","131.073105"
"南九州大学都城キャンパス体育館","宮崎県都城市立野町3764-1","31.727677","131.09809"
"都農南小学校グラウンド","宮崎県都農町大字川北1073","32.24787","131.551161"
"藤見公園","宮崎県都農町大字川北11798","32.267199","131.557037"
"一の宮公園","宮崎県都農町大字川北13312","32.262858","131.560415"
"金毘羅神社","宮崎県都農町大字川北13935-1","32.263497","131.572564"
"都農中学校グラウンド","宮崎県都農町大字川北14120","32.26403","131.564027"
"都農小学校グラウンド","宮崎県都農町大字川北14162-1","32.263744","131.562623"
"サンアグリフーズ","宮崎県都農町大字川北1432-7","32.245045","131.553313"
"岩山公民館","宮崎県都農町大字川北15003","32.269833","131.566934"
"大忠児湯センター","宮崎県都農町大字川北15523","32.275784","131.566971"
"九州ファーム","宮崎県都農町大字川北15688","32.278813","131.570902"
"レストランつの","宮崎県都農町大字川北15739-1","32.282578","131.569562"
"心見公民館","宮崎県都農町大字川北16489","32.286463","131.576858"
"寺迫公民館","宮崎県都農町大字川北18234","32.304191","131.580486"
"都農東小学校グラウンド","宮崎県都農町大字川北18655","32.291411","131.574426"
"有明産業工場","宮崎県都農町大字川北1948-2","32.241869","131.551695"
"都農東小学校内野々分校グラウンド","宮崎県都農町大字川北20500","32.289335","131.550295"
"徳泉寺","宮崎県都農町大字川北3270","32.236127","131.569245"
"駅前公民館","宮崎県都農町大字川北3626-1","32.251393","131.565773"
"圓通寺","宮崎県都農町大字川北3667","32.24994","131.569146"
"福原尾営農研修館","宮崎県都農町大字川北3693","32.249771","131.569578"
"旧都農高校グラウンド","宮崎県都農町大字川北4661","32.252123","131.558985"
"新町児童公園","宮崎県都農町大字川北4734","32.252443","131.558049"
"中央児童公園","宮崎県都農町大字川北4890-1","32.25533","131.561203"
"中町児童公園","宮崎県都農町大字川北4919","32.256418","131.56043"
"道の駅「つの」","宮崎県都農町大字川北5129","32.260461","131.557588"
"永江児童公園","宮崎県日向市永江町2-20","32.424461","131.638343"
"石丸会館","宮崎県日向市永江町3-62","32.423311","131.640597"
"メディキットレジデンス","宮崎県日向市梶木町2-155","32.454556","131.643936"
"亀崎近隣公園","宮崎県日向市亀崎3-16","32.434265","131.631777"
"コーポ・サンライズ","宮崎県日向市亀崎東1-47","32.433747","131.636677"
"市営上納内住宅","宮崎県日向市亀崎東2-14","32.433752","131.63506"
"松岡内科医院","宮崎県日向市原町1-2-2","32.424664","131.629124"
"ＣＯＲＥ２１日向店","宮崎県日向市原町1-33","32.423601","131.629131"
"蛭子児童公園","宮崎県日向市原町1-65","32.422741","131.629219"
"浜崎ビル","宮崎県日向市原町1-7-1","32.423784","131.628524"
"原町児童公園","宮崎県日向市原町2-13","32.424086","131.633267"
"グランデ　エスタジオ","宮崎県日向市原町2-73","32.422949","131.629617"
"西前山児童公園","宮崎県日向市原町3-47","32.421903","131.633372"
"和田病院","宮崎県日向市向江町1-196-1","32.428754","131.629005"
"メディケア盛年館","宮崎県日向市向江町1-196-2","32.429188","131.629023"
"ファッションセンターしまむら・ＡＶＡＩＬ","宮崎県日向市向江町1-199-1","32.429311","131.629448"
"旭ビル","宮崎県日向市向江町1-200","32.428755","131.629505"
"シエースタひなたＩ・ＩＩ","宮崎県日向市向江町1-35","32.428654","131.630922"
"向江第１公園","宮崎県日向市向江町1-85","32.43013","131.633001"
"エル・グラン向江Ａ・Ｂ","宮崎県日向市向江町1-97-1","32.429364","131.633188"
"ボヌール江良公園","宮崎県日向市江良町1-70-1","32.421616","131.638963"
"江良近隣公園","宮崎県日向市江良町2-81","32.421945","131.640663"
"アイリーガーデン","宮崎県日向市江良町4-24","32.420731","131.641653"
"コーポ・フェニックス","宮崎県日向市江良町4-41","32.420886","131.642033"
"高砂児童公園","宮崎県日向市高砂町199","32.420573","131.628985"
"日向警察署春原職員宿舎Ｂ棟","宮崎県日向市春原2-14","32.425443","131.620346"
"ホテルメリッサ日向","宮崎県日向市上町17-7","32.425453","131.626856"
"アラータビル","宮崎県日向市上町170-1","32.424405","131.62427"
"ホテルベルフォート日向","宮崎県日向市上町7-3","32.424891","131.623602"
"ＭＩＩマンション","宮崎県日向市新生町1-119","32.42044","131.631772"
"ＮＴＴ西日本（株）日向ビル別館","宮崎県日向市新生町1-15","32.421014","131.632315"
"新生児童公園","宮崎県日向市新生町1-48","32.42057","131.633386"
"コハルパレス","宮崎県日向市新生町2-42-1","32.420994","131.634917"
"エクセレント日向","宮崎県日向市曽根町1-144","32.420439","131.645324"
"曽根避難タワー","宮崎県日向市曽根町1-242","32.422035","131.644347"
"安之前ハイツＩ","宮崎県日向市曽根町2-1","32.424032","131.645446"
"デリカトゥーラハイツ","宮崎県日向市曽根町2-13","32.424192","131.646127"
"中村マンション（セントラルビレッジ）","宮崎県日向市大王町1-45","32.443459","131.629271"
"大王谷学園初等部グラウンド","宮崎県日向市大王町5-1","32.438362","131.635054"
"大王谷学園中等部グラウンド","宮崎県日向市大王町5-2-1","32.438358","131.632771"
"塩見小学校グラウンド","宮崎県日向市大字塩見2678","32.417998","131.601779"
"学校給食センター敷地","宮崎県日向市大字塩見3016-3","32.419793","131.599093"
"塩見農村公園","宮崎県日向市大字塩見4605","32.413839","131.602871"
"石櫃山","宮崎県日向市大字塩見933-1","32.417665","131.616232"
"旧幸脇小学校グラウンド","宮崎県日向市大字幸脇1337","32.341986","131.612501"
"権現崎公園","宮崎県日向市大字幸脇17-5","32.340545","131.619877"
"飯谷農村公園","宮崎県日向市大字幸脇１７２４－乙","32.349686","131.594874"
"常夜灯","宮崎県日向市大字細島","32.426008","131.666766"
"桜ヶ丘公園","宮崎県日向市大字細島","32.423951","131.663755"
"朝日公園","宮崎県日向市大字細島123-1","32.428122","131.670249"
"細島小学校上車回転場","宮崎県日向市大字細島2437","32.423446","131.658855"
"鉾島神社境内","宮崎県日向市大字細島353","32.425938","131.667253"
"観音寺境内","宮崎県日向市大字細島354","32.42625","131.665639"
"妙国寺境内","宮崎県日向市大字細島373-1","32.425624","131.664781"
"八坂神社境内","宮崎県日向市大字細島424","32.425766","131.663763"
"官軍墓地駐車場","宮崎県日向市大字細島515","32.425334","131.66232"
"細島小学校グラウンド","宮崎県日向市大字細島593","32.42443","131.660115"
"御鉾ケ浦公園","宮崎県日向市大字細島93-1","32.421838","131.67354"
"松原避難山","宮崎県日向市大字財光寺","32.405226","131.621869"
"クリエイトビーンズ","宮崎県日向市大字財光寺1064-2","32.404189","131.632619"
"ピュアシャインハイツ","宮崎県日向市大字財光寺1143","32.404792","131.630265"
"切島山２区避難タワー","宮崎県日向市大字財光寺1182-1","32.404544","131.629198"
"協和病院","宮崎県日向市大字財光寺1194-3","32.408854","131.636509"
"市営財光寺北住宅","宮崎県日向市大字財光寺124-1","32.417033","131.628078"
"プレジデント平和","宮崎県日向市大字財光寺1360-1","32.406172","131.638191"
"切島山２区避難山","宮崎県日向市大字財光寺1564-4","32.401066","131.633894"
"マウンテンＩ","宮崎県日向市大字財光寺1746-3","32.400752","131.62912"
"長江避難タワー","宮崎県日向市大字財光寺188-2","32.415569","131.634873"
"財光寺南小学校グラウンド","宮崎県日向市大字財光寺2867","32.400399","131.626617"
"財光寺南小学校","宮崎県日向市大字財光寺2867","32.399475","131.625634"
"サンフラワーコーポ７３","宮崎県日向市大字財光寺2901","32.400852","131.626268"
"市営大原住宅５号棟","宮崎県日向市大字財光寺2937-1","32.400681","131.625467"
"ディアコート大原","宮崎県日向市大字財光寺3429-2","32.40152","131.625232"
"グランデュオ日向","宮崎県日向市大字財光寺3445-22","32.398421","131.624314"
"県営三ツ枝Ｂ団地８・９棟","宮崎県日向市大字財光寺3612-4","32.401095","131.620345"
"往還１号避難タワー","宮崎県日向市大字財光寺371","32.412525","131.635202"
"ハッピーヒルズＩ・ＩＩ","宮崎県日向市大字財光寺4245-2","32.408806","131.626886"
"日向警察署中の丸職員宿舎","宮崎県日向市大字財光寺4496-1","32.405876","131.622268"
"マリベール日向","宮崎県日向市大字財光寺475-1","32.412085","131.630069"
"財光寺中学校校舎周辺敷地","宮崎県日向市大字財光寺4863-34","32.405759","131.616174"
"財光寺中学校グラウンド","宮崎県日向市大字財光寺4863-34","32.405662","131.617085"
"サザンクロス","宮崎県日向市大字財光寺513-1","32.411372","131.631147"
"サンフラワー","宮崎県日向市大字財光寺5290-1","32.407666","131.622913"
"日向高等学校グラウンド","宮崎県日向市大字財光寺6265","32.411221","131.61633"
"本光寺境内","宮崎県日向市大字財光寺7133","32.413015","131.625399"
"定善寺境内","宮崎県日向市大字財光寺7295","32.414677","131.62453"
"財光寺児童遊園","宮崎県日向市大字財光寺819","32.410262","131.628446"
"ユーミーパプロ","宮崎県日向市大字財光寺897-4","32.408489","131.628135"
"往還２号避難タワー","宮崎県日向市大字財光寺921-1","32.408957","131.630577"
"フルールＹ＆Ａ","宮崎県日向市大字財光寺２８９１－ニ","32.399511","131.626763"
"大王谷運動公園野球場","宮崎県日向市大字日知屋12106","32.443518","131.637045"
"大王谷運動公園陸上競技場","宮崎県日向市大字日知屋12106","32.445206","131.635736"
"本善寺境内","宮崎県日向市大字日知屋1379-1","32.417821","131.642857"
"櫛の山公園","宮崎県日向市大字日知屋1400-78","32.414004","131.644036"
"日知屋東小学校","宮崎県日向市大字日知屋16196-2","32.424425","131.643328"
"日知屋東小学校グラウンド","宮崎県日向市大字日知屋16196-2","32.425118","131.643392"
"フローラルハイツ真帆Ｉ・ＩＩ","宮崎県日向市大字日知屋16303","32.427971","131.635846"
"旧第一糖業社宅前広場","宮崎県日向市大字日知屋2251-2","32.420172","131.654756"
"お大師さん上","宮崎県日向市大字日知屋2366","32.422608","131.655871"
"櫛の山東（今別府）","宮崎県日向市大字日知屋454-2","32.415895","131.646254"
"大御神社上","宮崎県日向市大字日知屋53","32.410836","131.64758"
"幡浦・愛宕神社境内","宮崎県日向市大字日知屋5484","32.430765","131.65553"
"牧島山","宮崎県日向市大字日知屋5514-1","32.43349","131.658203"
"旭化成社有地","宮崎県日向市大字日知屋5555-3","32.435645","131.656595"
"幡浦公園","宮崎県日向市大字日知屋5770-1","32.431414","131.653731"
"永江避難タワー","宮崎県日向市大字日知屋7713-2","32.427911","131.642387"
"日知屋小学校グラウンド","宮崎県日向市大字日知屋8097-2","32.418047","131.638498"
"日知屋小学校","宮崎県日向市大字日知屋8097-2","32.418742","131.638957"
"富島中学校グラウンド","宮崎県日向市大字日知屋8263","32.418371","131.637194"
"日知屋公民館前","宮崎県日向市大字日知屋１４０５－イ","32.418692","131.641569"
"ＳｕｎＬｉｆｅ大坪１・２","宮崎県日向市大字富高275-6","32.41831","131.619142"
"市営小松崎住宅","宮崎県日向市大字富高276-1","32.418094","131.618714"
"富高保育園園庭","宮崎県日向市大字富高3534","32.434459","131.607801"
"富高小学校グラウンド","宮崎県日向市大字富高6520","32.429088","131.624016"
"古城ケ丘慰霊塔広場","宮崎県日向市大字富高6733-1","32.430454","131.622414"
"若宮近隣公園","宮崎県日向市大字富高6982","32.426259","131.622366"
"日向中学校グラウンド","宮崎県日向市大字富高733","32.421878","131.615158"
"富高学園グリーンスクールグラウンド","宮崎県日向市大字富高751-1","32.424218","131.615239"
"日向工業高等学校西側高速道路法面（北）","宮崎県日向市大字平岩","32.391808","131.622422"
"日向インターチェンジ西側高速道路用地","宮崎県日向市大字平岩","32.400425","131.615828"
"日向工業高等学校西側高速道路法面（南）","宮崎県日向市大字平岩","32.389579","131.622679"
"土々呂毛採石場","宮崎県日向市大字平岩10780-6","32.387484","131.626754"
"市営美砂住宅２・３・６号棟","宮崎県日向市大字平岩10790-1","32.385","131.628405"
"旧岩脇中学校グラウンド","宮崎県日向市大字平岩200","32.370988","131.631299"
"平岩小中学校グラウンド","宮崎県日向市大字平岩33-3","32.372675","131.633768"
"平岩農村公園","宮崎県日向市大字平岩360-3","32.37232","131.626859"
"平岩児童遊園","宮崎県日向市大字平岩380-3","32.370051","131.6283"
"旧平岩小学校鵜毛分校グラウンド","宮崎県日向市大字平岩4499","32.365756","131.589787"
"美砂避難タワー","宮崎県日向市大字平岩8640-4","32.389168","131.628243"
"日向工業高等学校グラウンド","宮崎県日向市大字平岩8750","32.39049","131.624988"
"平岩・愛宕神社境内","宮崎県日向市大字平岩9694","32.376982","131.62558"
"グリーンハウスつるまち","宮崎県日向市鶴町1-26","32.427103","131.628724"
"セルリアンビル","宮崎県日向市鶴町1-36","32.426828","131.629252"
"鶴町児童公園","宮崎県日向市鶴町2-34","32.427148","131.631508"
"日向市ＩＴセンター","宮崎県日向市鶴町2-65","32.426142","131.632256"
"旧千代田病院北側別館","宮崎県日向市鶴町2-79","32.425464","131.631845"
"富島高等学校グラウンド","宮崎県日向市鶴町3-1-43","32.427554","131.633914"
"富島高等学校","宮崎県日向市鶴町3-1-43","32.426895","131.633175"
"トライアル日向店","宮崎県日向市都町10754-11","32.42671","131.627015"
"旧越表小学校グラウンド","宮崎県日向市東郷町下三ケ1586-1","32.348892","131.388493"
"下渡川地区集会施設敷地","宮崎県日向市東郷町下三ケ2031","32.343235","131.364535"
"旧福瀬小学校グラウンド","宮崎県日向市東郷町山陰乙1864-1","32.378648","131.552651"
"出口地区集落センター敷地","宮崎県日向市東郷町山陰乙329","32.400948","131.559386"
"中野原第２地区営農研修施設敷地","宮崎県日向市東郷町山陰乙801-1","32.396394","131.550664"
"田野区コミュニティセンター敷地","宮崎県日向市東郷町山陰己1044","32.383099","131.505045"
"稲葉野地区多目的集会施設敷地","宮崎県日向市東郷町山陰己367-5","32.384269","131.48727"
"田野区公民館敷地","宮崎県日向市東郷町山陰己692-2","32.380059","131.501827"
"迫野内区公民館敷地","宮崎県日向市東郷町山陰庚1278","32.414863","131.518103"
"寺迫小学校グラウンド","宮崎県日向市東郷町山陰甲347","32.315923","131.583522"
"吉牟田地区コミュニティセンター敷地","宮崎県日向市東郷町山陰甲701-11","32.317257","131.561219"
"庭田グラウンド","宮崎県日向市東郷町山陰甲765","32.322499","131.547322"
"成願寺境内","宮崎県日向市東郷町山陰辛12","32.39006","131.521878"
"東郷学園グラウンド","宮崎県日向市東郷町山陰辛31","32.392332","131.519321"
"旧東郷小学校グラウンド","宮崎県日向市東郷町山陰辛961","32.392672","131.515061"
"羽坂地区生活改善センター敷地","宮崎県日向市東郷町山陰丁122","32.380712","131.515937"
"東郷グラウンド","宮崎県日向市東郷町山陰丙1390","32.39266","131.530766"
"仲深区公民館敷地","宮崎県日向市東郷町山陰戊393-4","32.36464","131.48698"
"旧坪谷中学校グラウンド","宮崎県日向市東郷町山陰戊704","32.363383","131.463797"
"牧水公園ふるさとの家広場","宮崎県日向市東郷町坪谷1267","32.361485","131.462466"
"坪谷小学校グラウンド","宮崎県日向市東郷町坪谷253-1","32.363483","131.450949"
"八重原区公民館敷地","宮崎県日向市東郷町八重原693-1","32.406759","131.501504"
"アクティブライフかわせみ","宮崎県日向市日知屋古田町41","32.424139","131.655616"
"千代田病院","宮崎県日向市日知屋古田町88","32.424068","131.65008"
"メゾン・リヴィエラ","宮崎県日向市比良町1-22","32.413515","131.617851"
"財光寺小学校グラウンド","宮崎県日向市比良町3-22","32.411953","131.622794"
"財光寺小学校","宮崎県日向市比良町3-22","32.412289","131.62316"
"ヴェルドミール比良","宮崎県日向市比良町3-35","32.41217","131.62433"
"マリベール比良","宮崎県日向市比良町4-105-4","32.413153","131.617898"
"イムタマンション","宮崎県日向市比良町4-42","32.410591","131.620582"
"ＪＡ日向美々津支店敷地","宮崎県日向市美々津町2391","32.324269","131.597885"
"美々津中学校グラウンド","宮崎県日向市美々津町2755","32.327484","131.604123"
