"施設名","所在地","緯度","経度"
"横浜市立中川西中学校　校舎１","神奈川県横浜市都筑区中川2-1-1","35.561886","139.565167"
"横浜市立都筑小学校　校舎１","神奈川県横浜市都筑区中川6-2-1","35.556469","139.574531"
"横浜市立都筑小学校　校舎２－１","神奈川県横浜市都筑区中川6-2-1","35.556478","139.575083"
"横浜市立都筑小学校　校舎６","神奈川県横浜市都筑区中川6-2-1","35.556308","139.575008"
"横浜市立都筑小学校　体育館４","神奈川県横浜市都筑区中川6-2-1","35.556631","139.575367"
"横浜市立茅ケ崎台小学校　校舎１","神奈川県横浜市都筑区長坂13-1","35.537185","139.569875"
"横浜市立茅ケ崎台小学校　校舎２","神奈川県横浜市都筑区長坂13-1","35.53746","139.570121"
"横浜市立茅ケ崎台小学校　体育館３","神奈川県横浜市都筑区長坂13-1","35.5376","139.569714"
"横浜市立東山田小学校　体育館３","神奈川県横浜市都筑区東山田1-4-1","35.564785","139.596368"
"横浜市立東山田小学校　校舎１－１","神奈川県横浜市都筑区東山田1-4-1","35.564379","139.596609"
"横浜市立東山田小学校　校舎２","神奈川県横浜市都筑区東山田1-4-1","35.564156","139.596255"
"横浜市立山田小学校　校舎５－１","神奈川県横浜市都筑区東山田3-29-1","35.560042","139.602418"
"横浜市立山田小学校　体育館５－２","神奈川県横浜市都筑区東山田3-29-1","35.559937","139.602515"
"横浜市立山田小学校　校舎１","神奈川県横浜市都筑区東山田3-29-1","35.56005","139.603072"
"横浜市立南山田小学校　校舎６","神奈川県横浜市都筑区南山田2-27-1","35.557208","139.589516"
"横浜市立南山田小学校　体育館２－２","神奈川県横浜市都筑区南山田2-27-1","35.55754","139.589092"
"横浜市立南山田小学校　校舎１","神奈川県横浜市都筑区南山田2-27-1","35.557155","139.589108"
"横浜市立南山田小学校　校舎４－１","神奈川県横浜市都筑区南山田2-27-1","35.557548","139.589521"
"横浜市立川和中学校　校舎１７","神奈川県横浜市都筑区富士見が丘21-1","35.531109","139.557752"
"横浜市立川和中学校　体育館３","神奈川県横浜市都筑区富士見が丘21-1","35.530633","139.557141"
"横浜市立川和中学校　校舎１","神奈川県横浜市都筑区富士見が丘21-1","35.530939","139.557178"
"横浜市立川和中学校　校舎１５","神奈川県横浜市都筑区富士見が丘21-1","35.531044","139.556652"
"横浜市立川和東小学校　校舎１－１","神奈川県横浜市都筑区富士見が丘21-2","35.531451","139.558339"
"横浜市立川和東小学校　校舎３","神奈川県横浜市都筑区富士見が丘21-2","35.531626","139.557636"
"横浜市立川和東小学校　校舎６","神奈川県横浜市都筑区富士見が丘21-2","35.531215","139.558011"
"横浜市立川和東小学校　校舎８","神奈川県横浜市都筑区富士見が丘21-2","35.531608","139.558065"
"横浜市立川和東小学校　体育館５","神奈川県横浜市都筑区富士見が丘21-2","35.53184","139.558457"
"横浜市立北山田小学校　校舎１－１","神奈川県横浜市都筑区北山田5-14-1","35.5648","139.585861"
"横浜市立北山田小学校　校舎６","神奈川県横浜市都筑区北山田5-14-1","35.5648","139.585427"
"横浜市立北山田小学校　体育館２－１","神奈川県横浜市都筑区北山田5-14-1","35.565119","139.585958"
"横浜市立井土ケ谷小学校　校舎１３","神奈川県横浜市南区井土ケ谷上町2-1","35.432458","139.599773"
"横浜市立井土ケ谷小学校　校舎４","神奈川県横浜市南区井土ケ谷上町2-1","35.432749","139.599529"
"横浜市立井土ケ谷小学校　校舎１８","神奈川県横浜市南区井土ケ谷上町2-1","35.432745","139.599472"
"横浜市立井土ケ谷小学校　体育館","神奈川県横浜市南区井土ケ谷上町2-1","35.433088","139.600282"
"横浜市立井土ケ谷小学校　校舎１５－２","神奈川県横浜市南区井土ケ谷上町2-1","35.433313","139.600046"
"横浜市立井土ケ谷小学校　校舎６","神奈川県横浜市南区井土ケ谷上町2-1","35.433073","139.599572"
"横浜市立永田台小学校　校舎１","神奈川県横浜市南区永田みなみ台6-1","35.432722","139.589464"
"横浜市立永田台小学校　体育館","神奈川県横浜市南区永田みなみ台6-1","35.433168","139.589035"
"横浜市立永田台小学校　校舎２－１","神奈川県横浜市南区永田みなみ台6-1","35.432512","139.589099"
"横浜市立永田中学校　校舎１","神奈川県横浜市南区永田みなみ台7-1","35.43407","139.587236"
"永田中学校校舎３－２","神奈川県横浜市南区永田みなみ台7-1","35.433901","139.587355"
"横浜市立永田中学校　校舎２","神奈川県横浜市南区永田みなみ台7-1","35.433852","139.587316"
"横浜市立永田中学校　校舎９","神奈川県横浜市南区永田みなみ台7-1","35.434101","139.587627"
"横浜市立永田中学校　校舎２","神奈川県横浜市南区永田みなみ台7-1","35.433372","139.587203"
"横浜市立永田小学校　校舎１７","神奈川県横浜市南区永田北2-6-12","35.435737","139.592152"
"横浜市立永田小学校　体育館","神奈川県横浜市南区永田北2-6-12","35.435063","139.591191"
"横浜市立永田小学校　校舎１","神奈川県横浜市南区永田北2-6-12","35.435575","139.591572"
"横浜市立蒔田中学校　校舎９（２階以上）","神奈川県横浜市南区花之木町2-45","35.432383","139.609554"
"横浜市立蒔田中学校　校舎９","神奈川県横浜市南区花之木町2-45","35.432204","139.60927"
"横浜市立蒔田中学校　体育館","神奈川県横浜市南区花之木町2-45","35.432571","139.609785"
"横浜市立蒔田中学校　校舎１４－１（２階以上）","神奈川県横浜市南区花之木町2-45","35.431609","139.609635"
"横浜市立蒔田中学校　校舎１４－１","神奈川県横浜市南区花之木町2-45","35.431915","139.609308"
"横浜市立南吉田小学校　体育館","神奈川県横浜市南区高根町2-14","35.436426","139.626117"
"横浜市立南吉田小学校　校舎１","神奈川県横浜市南区高根町2-14","35.436635","139.626653"
"横浜市立太田小学校　体育館","神奈川県横浜市南区三春台42","35.44067","139.61757"
"横浜市立太田小学校　校舎２－２","神奈川県横浜市南区三春台42","35.441156","139.617302"
"横浜市立太田小学校　校舎２－１","神奈川県横浜市南区三春台42","35.441265","139.617146"
"横浜市立太田小学校　校舎１","神奈川県横浜市南区三春台42","35.440871","139.617742"
"横浜市立日枝小学校　体育館","神奈川県横浜市南区山王町5-31","35.435339","139.617081"
"横浜市立日枝小学校　校舎１","神奈川県横浜市南区山王町5-31","35.435592","139.616625"
"横浜市立蒔田小学校　体育館","神奈川県横浜市南区蒔田町1020","35.425651","139.613418"
"横浜市立蒔田小学校　校舎１","神奈川県横浜市南区蒔田町1020","35.426167","139.612887"
"横浜市立蒔田小学校　校舎２－１","神奈川県横浜市南区蒔田町1020","35.425896","139.613316"
"横浜市立蒔田小学校　校舎９－１","神奈川県横浜市南区蒔田町1020","35.42566","139.613483"
"横浜市立藤の木小学校　校舎２","神奈川県横浜市南区大岡4-10-1","35.412425","139.604966"
"横浜市立藤の木小学校　体育館","神奈川県横浜市南区大岡4-10-1","35.412045","139.604397"
"横浜市立藤の木小学校　校舎２１－１","神奈川県横浜市南区大岡4-10-1","35.411913","139.604853"
"横浜市立藤の木小学校　校舎１８","神奈川県横浜市南区大岡4-10-1","35.412044","139.604242"
"横浜市立藤の木小学校　校舎５－１","神奈川県横浜市南区大岡4-10-1","35.412049","139.604488"
"横浜市立藤の木小学校　校舎１","神奈川県横浜市南区大岡4-10-1","35.412709","139.605068"
"横浜市立藤の木中学校　体育館","神奈川県横浜市南区大岡4-44-1","35.41064","139.606602"
"横浜市立藤の木中学校　校舎１４","神奈川県横浜市南区大岡4-44-1","35.410242","139.606382"
"横浜市立藤の木中学校　校舎１３","神奈川県横浜市南区大岡4-44-1","35.410273","139.606183"
"横浜市立藤の木中学校　校舎１－１","神奈川県横浜市南区大岡4-44-1","35.410614","139.606022"
"横浜市立大岡小学校　校舎１４－１","神奈川県横浜市南区大橋町3-49","35.425962","139.60083"
"横浜市立大岡小学校　校舎１４－１（２階以上）","神奈川県横浜市南区大橋町3-49","35.425931","139.600262"
"横浜市立大岡小学校　体育館","神奈川県横浜市南区大橋町3-49","35.426203","139.600594"
"横浜市立大岡小学校　校舎１４－４（２階以上）","神奈川県横浜市南区大橋町3-49","35.425922","139.600343"
"横浜市立大岡小学校　校舎１４－４","神奈川県横浜市南区大橋町3-49","35.426203","139.600594"
"横浜市立石川小学校　体育館","神奈川県横浜市南区中村町1-66","35.434513","139.635981"
"横浜市立石川小学校　校舎１７","神奈川県横浜市南区中村町1-66","35.43419","139.635772"
"横浜市立中村小学校　校舎９－１","神奈川県横浜市南区中村町4-269-1","35.432941","139.625783"
"横浜市立中村小学校　体育館","神奈川県横浜市南区中村町4-269-1","35.432382","139.625938"
"横浜市立中村小学校　校舎３","神奈川県横浜市南区中村町4-269-1","35.432495","139.62553"
"横浜市立南小学校　体育館","神奈川県横浜市南区中里1-6-16","35.418701","139.599383"
"横浜市立南小学校　校舎５","神奈川県横浜市南区中里1-6-16","35.419111","139.598697"
"横浜市立南小学校　校舎３","神奈川県横浜市南区中里1-6-16","35.41908","139.599255"
"横浜市立南小学校　校舎９","神奈川県横浜市南区中里1-6-16","35.418744","139.598895"
"横浜市立共進中学校　校舎１５－２","神奈川県横浜市南区東蒔田町1-5","35.432871","139.617117"
"横浜市立共進中学校　校舎１５－１","神奈川県横浜市南区東蒔田町1-5","35.432652","139.616854"
"横浜市立共進中学校　体育館","神奈川県横浜市南区東蒔田町1-5","35.432692","139.617358"
"横浜市立南太田小学校　校舎１－１","神奈川県横浜市南区南太田1-17-1","35.435387","139.611351"
"横浜市立南太田小学校　体育館","神奈川県横浜市南区南太田1-17-1","35.435491","139.610922"
"横浜市立平楽中学校　校舎１４","神奈川県横浜市南区平楽1","35.431343","139.633327"
"横浜市立平楽中学校　体育館","神奈川県横浜市南区平楽1","35.431701","139.633456"
"横浜市立南が丘中学校　校舎１３","神奈川県横浜市南区別所3-6-1","35.413872","139.591066"
"横浜市立南が丘中学校　校舎１２","神奈川県横浜市南区別所3-6-1","35.413895","139.590449"
"横浜市立南が丘中学校　校舎１０","神奈川県横浜市南区別所3-6-1","35.413794","139.590604"
"横浜市立南が丘中学校　校舎７","神奈川県横浜市南区別所3-6-1","35.413436","139.590487"
"南が丘中学校体育館６","神奈川県横浜市南区別所3-6-1","35.41417","139.5909"
"横浜市立別所小学校　体育館","神奈川県横浜市南区別所6-3-1","35.416932","139.582259"
"横浜市立別所小学校　校舎１","神奈川県横浜市南区別所6-3-1","35.417031","139.581787"
"横浜市立南中学校　体育館","神奈川県横浜市南区六ツ川1-14","35.427028","139.596598"
"横浜市立南中学校　校舎２６","神奈川県横浜市南区六ツ川1-14","35.426363","139.597092"
"横浜市立南中学校　校舎１７","神奈川県横浜市南区六ツ川1-14","35.427006","139.59736"
"横浜市立南中学校　校舎６","神奈川県横浜市南区六ツ川1-14","35.426669","139.597398"
"横浜市立南中学校　校舎１－１","神奈川県横浜市南区六ツ川1-14","35.427102","139.596952"
"六つ川西小学校校舎１－２","神奈川県横浜市南区六ツ川2-156-1","35.425076","139.577718"
"横浜市立六つ川西小学校　体育館","神奈川県横浜市南区六ツ川2-156-1","35.424845","139.577312"
"横浜市立六つ川西小学校　校舎１","神奈川県横浜市南区六ツ川2-156-1","35.424814","139.577859"
"横浜市立六つ川小学校　校舎１","神奈川県横浜市南区六ツ川3-4-12","35.428954","139.584138"
"横浜市立六つ川小学校　校舎３","神奈川県横浜市南区六ツ川3-4-12","35.429015","139.583591"
"横浜市立六つ川小学校　体育館","神奈川県横浜市南区六ツ川3-4-12","35.428613","139.584224"
