"施設名","所在地","緯度","経度"
"金山神社","岩手県洋野町種市1-16-1","40.344437","141.768155"
"戸類家地区生活改善センター","岩手県洋野町種市10-4","40.375803","141.736533"
"戸類家・玉川地区消防屯所","岩手県洋野町種市12-36-3","40.378911","141.734264"
"玉川地区センター","岩手県洋野町種市12-62-3","40.380527","141.738987"
"鹿糠地区消防屯所","岩手県洋野町種市17-65-1","40.396798","141.715598"
"鹿糠地区センター","岩手県洋野町種市17-7-2","40.397743","141.720445"
"東海寺（駐車場のみ）","岩手県洋野町種市18-77","40.401377","141.712909"
"小路合農村生活技術伝承館","岩手県洋野町種市18-85","40.401883","141.713967"
"八木北町１班高台","岩手県洋野町種市2-71-22","40.347675","141.758039"
"緑町地区センター","岩手県洋野町種市20-2-1","40.403554","141.717471"
"種市小学校","岩手県洋野町種市20-33-3","40.405066","141.714096"
"オーシャンビュースタジアム","岩手県洋野町種市21-41","40.401146","141.706151"
"種市しいたけ推進センター","岩手県洋野町種市21-9","40.404614","141.707745"
"住吉町地区センター","岩手県洋野町種市22-129-1","40.406977","141.712633"
"四区地区センター","岩手県洋野町種市23-13-1","40.408364","141.712741"
"種市体育館","岩手県洋野町種市23-27","40.407833","141.718564"
"種市武道館","岩手県洋野町種市23-27-1","40.407477","141.718313"
"二区地区センター","岩手県洋野町種市23-27-2","40.411155","141.718524"
"町民文化会館（セシリアホール）","岩手県洋野町種市24-124-3","40.40927","141.70814"
"種市中学校","岩手県洋野町種市25-29","40.412123","141.705254"
"宏八屋駐車場","岩手県洋野町種市28-191-9","40.416923","141.701035"
"八木防災センター","岩手県洋野町種市3-2-1","40.350154","141.757055"
"八木北港津波避難路高台","岩手県洋野町種市3-66-149","40.349722","141.762046"
"麦沢地区コミュニティ会館","岩手県洋野町種市30-29-3","40.405865","141.674231"
"川尻地区センター","岩手県洋野町種市32-1-3","40.42074","141.705501"
"たねいち産直ふれあい広場","岩手県洋野町種市32-95-1","40.419402","141.699542"
"平内地区公民館","岩手県洋野町種市34-78","40.423244","141.695507"
"旧平内小学校","岩手県洋野町種市35-2-1","40.423441","141.700464"
"県立種市高等学校","岩手県洋野町種市38-94-110","40.430955","141.697848"
"梨忠商店付近空地","岩手県洋野町種市39-9-27","40.44064","141.683467"
"角浜漁村センター","岩手県洋野町種市41-122-2","40.445838","141.683059"
"角浜地区消防屯所","岩手県洋野町種市41-15-10","40.444341","141.678513"
"角浜小学校","岩手県洋野町種市43-101-10","40.43579","141.677593"
"伝吉地区村づくり推進センター","岩手県洋野町種市43-84","40.431998","141.67289"
"旧城内小学校","岩手県洋野町種市56-80","40.398285","141.641995"
"城内地区林業センター","岩手県洋野町種市57-58","40.393315","141.639959"
"滝沢地区伝統文化等保存伝習施設","岩手県洋野町種市62-86-16","40.391837","141.613911"
"大沢地区センター","岩手県洋野町種市69-21","40.379235","141.619832"
"ヒロノット（旧宿戸中学校）","岩手県洋野町種市7-116-21","40.367872","141.747527"
"宿戸小学校","岩手県洋野町種市7-117","40.365386","141.745075"
"宿戸農漁村センター","岩手県洋野町種市7-34-1","40.364434","141.745574"
"和座地区加工処理センター","岩手県洋野町種市74-11","40.365136","141.647324"
"大谷地区センター","岩手県洋野町種市74-135-47","40.354843","141.64965"
"小子内地区センター","岩手県洋野町小子内3-2","40.33772","141.769652"
"国道・町道小子内八種線交差点付近空地","岩手県洋野町小子内3-31-1","40.339457","141.767876"
"旧小子内小学校","岩手県洋野町小子内6-6","40.333639","141.767845"
"向田農村センター","岩手県洋野町上舘56-22-5","40.325871","141.606714"
"水沢地区センター","岩手県洋野町水沢6-32-2","40.243964","141.655252"
"水沢生活改善センター","岩手県洋野町水沢9-8-2","40.243102","141.659762"
"帯島農村センター","岩手県洋野町帯島5-15","40.253012","141.694512"
"帯島小学校","岩手県洋野町帯島5-22-1","40.254543","141.695908"
"旧大野第二中学校","岩手県洋野町帯島7-50-161","40.242944","141.687458"
"弥栄地区センター","岩手県洋野町帯島字弥栄196-2","40.245799","141.710514"
"泥濘地区センター","岩手県洋野町大野23-63-52","40.314336","141.618939"
"明戸地区社会体育館","岩手県洋野町大野29-6-6","40.307091","141.633714"
"明戸地区センター","岩手県洋野町大野30-30-2","40.3059","141.633845"
"舘山地区センター","岩手県洋野町大野34-471","40.327117","141.67685"
"苗代沢地区センター","岩手県洋野町大野43-8-16","40.309112","141.65875"
"林郷小学校","岩手県洋野町大野47-9","40.303675","141.674224"
"林郷地区社会体育館","岩手県洋野町大野49-34","40.300659","141.672121"
"林郷農村センター","岩手県洋野町大野49-34-8","40.300857","141.672472"
"権谷地区センター","岩手県洋野町大野53-12-8","40.296782","141.687541"
"蒲の口地区センター","岩手県洋野町大野57-141","40.277507","141.684199"
"大野農村環境改善センター","岩手県洋野町大野60-40-2","40.278237","141.633142"
"大野体育館","岩手県洋野町大野60-7","40.277582","141.633819"
"大野保健センター","岩手県洋野町大野8-85-1","40.284756","141.626547"
"大野小学校","岩手県洋野町大野9-1-1","40.285549","141.625278"
"大野中学校","岩手県洋野町大野9-39-1","40.284192","141.624409"
"棚場地区センター","岩手県洋野町中野1-107-4","40.286217","141.715772"
"中野小学校","岩手県洋野町中野1-90-5","40.311504","141.769554"
"中野漁村センター","岩手県洋野町中野10-17-6","40.303553","141.780526"
"中野中学校","岩手県洋野町中野2-45-7","40.309657","141.774337"
"中野コミュニティ会館","岩手県洋野町中野5-62","40.305171","141.772581"
"中野地区コミュニティ体育館","岩手県洋野町中野9-29-1","40.302371","141.77695"
"旧椎茸生産組合用地","岩手県洋野町有家1-14-40","40.327114","141.764238"
"有家地区センター","岩手県洋野町有家5-16-2","40.318084","141.76306"
"砲台跡","岩手県洋野町有家8-70-5","40.318029","141.77891"
"横田地区コミュニティセンター（横田基幹集落センター）","岩手県陸前高田市横田町字黄金山43-1","39.075578","141.582963"
"横田小学校","岩手県陸前高田市横田町字久連坪17-1","39.080001","141.580182"
"第八区会館","岩手県陸前高田市横田町字袋沢37-1","39.065566","141.581152"
"第二部落会館","岩手県陸前高田市横田町字本宿24-4","39.057284","141.592556"
"今泉地区コミュニティセンター","岩手県陸前高田市気仙町字愛宕下303","39.005035","141.613403"
"気仙小学校","岩手県陸前高田市気仙町字愛宕下313","39.00165","141.615511"
"長圓寺駐車場","岩手県陸前高田市気仙町字丑沢135-1","38.995166","141.618486"
"二日市公民館","岩手県陸前高田市気仙町字丑沢17","38.996495","141.618703"
"月山団地公園","岩手県陸前高田市気仙町字月山7-14","38.992069","141.613884"
"湊地区公民館","岩手県陸前高田市気仙町字月山7-65","38.99445","141.614792"
"古谷公民館","岩手県陸前高田市気仙町字古谷30-2","38.987593","141.622297"
"古谷地区高台","岩手県陸前高田市気仙町字古谷55-8","38.987812","141.625188"
"泉増寺高台","岩手県陸前高田市気仙町字荒川127","39.01864","141.614972"
"荒川地区高台","岩手県陸前高田市気仙町字荒川69-7","39.017617","141.607694"
"荒川沢地区高台","岩手県陸前高田市気仙町字荒川沢118-2","39.012382","141.60647"
"上長部団地公園","岩手県陸前高田市気仙町字上長部66-4","38.993532","141.609743"
"垂井ヶ沢地区高台","岩手県陸前高田市気仙町字垂井ヶ沢43-3","39.006031","141.608871"
"双六公民館","岩手県陸前高田市気仙町字水上33","38.983115","141.619936"
"市営住宅水上団地集会室","岩手県陸前高田市気仙町字水上57-3","38.983544","141.618399"
"双六地区高台","岩手県陸前高田市気仙町字双六53-19","38.984828","141.624588"
"諏訪神社","岩手県陸前高田市気仙町字町裏1","39.008582","141.614618"
"金剛寺高台","岩手県陸前高田市気仙町字町裏26","39.011169","141.613118"
"気仙成田山","岩手県陸前高田市気仙町字町裏29","39.012524","141.614762"
"内野カーブ裏高台","岩手県陸前高田市気仙町字内野112","39.009956","141.610863"
"福伏公民館","岩手県陸前高田市気仙町字福伏130-5","38.976109","141.626867"
"長部地区コミュニティセンター（漁村センター）","岩手県陸前高田市気仙町字牧田17","38.988301","141.617309"
"旧気仙小学校","岩手県陸前高田市気仙町字牧田17","38.98943","141.616913"
"国道４５号の上要谷地区空地","岩手県陸前高田市気仙町字要谷98-1","38.980604","141.621078"
"市道高見線県道側広場","岩手県陸前高田市広田町字羽根穴1-41","38.959025","141.696642"
"岩倉公民館","岩手県陸前高田市広田町字岩倉120-1","38.951432","141.710545"
"久保公民館","岩手県陸前高田市広田町字久保71-10","38.948263","141.693946"
"泊第三（後浜）住宅団地","岩手県陸前高田市広田町字後浜36-20","38.960216","141.688527"
"後浜地区高台","岩手県陸前高田市広田町字後浜60-5","38.960197","141.69121"
"黒崎公民館","岩手県陸前高田市広田町字黒崎205-3","38.955557","141.723141"
"山田地区高台","岩手県陸前高田市広田町字山田47-3","38.960917","141.7176"
"山田公民館","岩手県陸前高田市広田町字山田52-8","38.961742","141.715673"
"喜多公民館","岩手県陸前高田市広田町字山田52-9","38.961965","141.71551"
"集公民館","岩手県陸前高田市広田町字集210-1","38.944275","141.701692"
"小屋敷公民館","岩手県陸前高田市広田町字小屋敷42-3","38.975495","141.695333"
"長洞公民館","岩手県陸前高田市広田町字小長洞40-3","38.981134","141.705378"
"長洞地区高台公園","岩手県陸前高田市広田町字小長洞84-2","38.979606","141.704058"
"堂の前公民館","岩手県陸前高田市広田町字赤坂角地219-3","38.947574","141.7084"
"広田地区コミュニティセンター","岩手県陸前高田市広田町字前花貝222-1","38.966185","141.695005"
"市営住宅大野団地集会所","岩手県陸前高田市広田町字前花貝47-6","38.968035","141.691932"
"大野公民館","岩手県陸前高田市広田町字前花貝73-1","38.966788","141.690983"
"小袖公民館","岩手県陸前高田市広田町字袖野74-3","38.979377","141.696505"
"県立野外活動センター体育館","岩手県陸前高田市広田町字大久保124-1","38.962318","141.695855"
"広田保育園","岩手県陸前高田市広田町字大久保25","38.964823","141.694359"
"大久保公民館","岩手県陸前高田市広田町字大久保65-1","38.963305","141.694612"
"広田小学校","岩手県陸前高田市広田町字大久保9","38.965326","141.695102"
"大祝地区高台","岩手県陸前高田市広田町字大祝65-2","38.956971","141.715955"
"大陽公民館","岩手県陸前高田市広田町字大陽180-1","38.973587","141.67773"
"東海堂上広場","岩手県陸前高田市広田町字谷地100-3","38.957953","141.697554"
"泊地区高台公園","岩手県陸前高田市広田町字中沢11-1","38.95669","141.692669"
"中沢浜貝塚歴史防災公園","岩手県陸前高田市広田町字中沢183","38.95425","141.693709"
"中沢浜公民館倉庫前","岩手県陸前高田市広田町字中沢207-3","38.952625","141.695808"
"田谷地区公民館","岩手県陸前高田市広田町字天王前35-2","38.961374","141.697214"
"平畑公民館","岩手県陸前高田市広田町字平畑442","38.963283","141.706228"
"六ヶ浦住宅団地","岩手県陸前高田市広田町字六ヶ浦127-9","38.963123","141.708703"
"六ヶ浦公民館","岩手県陸前高田市広田町字六ヶ浦163-3","38.965078","141.708313"
"六ヶ浦地区（東）高台","岩手県陸前高田市広田町字六ヶ浦194-1","38.963712","141.709136"
"六ヶ浦地区（西）高台","岩手県陸前高田市広田町字六ヶ浦418-1","38.963691","141.704661"
