"施設名","所在地","緯度","経度"
"十文字集会所","福島県白河市上ノ原2-18","37.100433","140.22577"
"新蔵町集会所","福島県白河市新蔵町15-1","37.126035","140.215036"
"みのり保育園","福島県白河市新白河2-162","37.121219","140.195763"
"高山コミュニティセンター","福島県白河市新白河2-212","37.122787","140.19103"
"真舟集会所","福島県白河市真舟2-6","37.129951","140.190395"
"白河実業高等学校体育館","福島県白河市瀬戸原6-1","37.102408","140.226469"
"西三坂集会所","福島県白河市西三坂13-16","37.103666","140.196584"
"石切場集会所","福島県白河市石切場54-2","37.119476","140.200769"
"小田川行政センター","福島県白河市泉田大久保88","37.154006","140.246605"
"泉田自治会館","福島県白河市泉田池ノ上234","37.15227","140.247237"
"小田川小学校体育館","福島県白河市泉田池ノ上239","37.153426","140.248644"
"東北中学校体育館","福島県白河市泉田南之内1","37.143038","140.255243"
"双石集会所","福島県白河市双石前ノ内45","37.111929","140.25892"
"大工町集会所","福島県白河市袋町9","37.126359","140.213031"
"芦ノ口集会所","福島県白河市大芦ノ口入山8-2","37.133771","140.289331"
"久保集会所","福島県白河市大久保前8","37.123618","140.253457"
"桜岡集会所","福島県白河市大山崎26-2","37.130873","140.245923"
"鹿島集会所","福島県白河市大鹿島39-1","37.122665","140.235865"
"中町町内会館","福島県白河市大手町3-11","37.128821","140.214852"
"宮大集会所","福島県白河市大信下小屋字宮沢119-2","37.215765","140.228164"
"西樋集会所","福島県白河市大信下小屋字西宿前190-1","37.21652","140.217721"
"日和田ふれあい交流センター","福島県白河市大信下小屋字地蔵面4-1","37.209271","140.235804"
"日篭集会所","福島県白河市大信下小屋字日篭36-2","37.215526","140.209438"
"下新城集会所","福島県白河市大信下新城字松ノ原51","37.199016","140.286121"
"宇原集会所","福島県白河市大信隈戸字宇都野前11-3","37.236842","140.158038"
"十日市集会所","福島県白河市大信隈戸字屋敷前66","37.23454","140.178224"
"上小屋ふれあい交流センター","福島県白河市大信隈戸字下ノ境2-4","37.216492","140.203827"
"湯沢多目的集会所","福島県白河市大信隈戸字柿ノ木原24","37.206963","140.187964"
"滑里川集会所","福島県白河市大信隈戸字滑里川山42","37.199637","140.197152"
"大信老人福祉センター","福島県白河市大信隈戸字隈戸30","37.239351","140.145708"
"赤仁田多目的集会所","福島県白河市大信隈戸字赤仁田100-2","37.215491","140.17864"
"日仙集会所","福島県白河市大信隈戸字日向前4-1","37.228547","140.188701"
"大信トレーニングセンター","福島県白河市大信上新城字原畑75","37.210845","140.262361"
"上新城集会所","福島県白河市大信上新城字前田4-1","37.210178","140.256465"
"外面集会所","福島県白河市大信増見字外面287-1","37.185366","140.222307"
"石久保団地集会所","福島県白河市大信増見字石久保13","37.196664","140.227581"
"堂山集会所","福島県白河市大信増見字川田30","37.206634","140.257627"
"増見集会所","福島県白河市大信増見字増見64","37.200319","140.241975"
"外面団地集会所","福島県白河市大信増見字中沢1-1","37.180495","140.216704"
"大信デイサービスセンター","福島県白河市大信増見字八幡山55","37.203471","140.241719"
"大信公民館","福島県白河市大信増見字北田58","37.203675","140.248207"
"大信小学校体育館","福島県白河市大信中新城愛宕山108-1","37.210475","140.268797"
"赤坂団地集会所","福島県白河市大信中新城字赤坂85-173","37.208743","140.276672"
"中新城構造改善センター","福島県白河市大信中新城字内屋敷5-2","37.206324","140.270979"
"大信中学校体育館","福島県白河市大信町屋字渋川70","37.209271","140.243732"
"町屋集会所","福島県白河市大信町屋字朴田61-4","37.204291","140.2486"
"田園町府コミュニティセンター","福島県白河市大信田園町府1-64","37.207554","140.246134"
"飯土用集会所","福島県白河市大信豊地字飯土用308","37.184831","140.207824"
"開進多目的集会所","福島県白河市大信豊地字分切田138","37.185374","140.185059"
"大和田自治会館","福島県白河市大和田前田82-1","37.138739","140.259943"
"搦目集会所","福島県白河市大搦目101","37.116139","140.241346"
"搦目山集会所","福島県白河市大搦目山43-269","37.104569","140.232497"
"南湖集会所","福島県白河市池下69-3","37.107396","140.219606"
"産業プラザ人材育成センター","福島県白河市中田140","37.120766","140.229176"
"第一市民体育館","福島県白河市追廻70-1","37.134281","140.211712"
"中央公民館","福島県白河市天神町2","37.127598","140.204216"
"天神町集会所","福島県白河市天神町41-1","37.128334","140.208553"
"五箇小学校体育館","福島県白河市田島165-2","37.11834","140.285771"
"田島集会所","福島県白河市田島神田14-1","37.116068","140.288781"
"入方集会所","福島県白河市田島本木前17","37.108037","140.298525"
"五箇行政センター","福島県白河市田島明治11-1","37.117038","140.282431"
"東多目的研修センター","福島県白河市東下野出島字滑志14","37.105477","140.388002"
"岩井戸集会所","福島県白河市東下野出島字岩井戸65-2","37.11817","140.395577"
"石原集会所","福島県白河市東下野出島字休場63-2","37.109979","140.40457"
"安道集会所","福島県白河市東下野出島字五蔵田32-2","37.11536","140.404273"
"坂本集会所","福島県白河市東下野出島字坂本383","37.102916","140.380932"
"小野田小学校体育館","福島県白河市東下野出島字髪内195","37.108889","140.38494"
"八内集会所","福島県白河市東下野出島字柳町154","37.11199","140.39223"
"本町下公民館","福島県白河市東釜子字釜橋75-3","37.101073","140.348321"
"東中学校体育館","福島県白河市東釜子字狐内25","37.10275","140.359561"
"きつねうち温泉","福島県白河市東釜子字狐内47","37.105045","140.364521"
"東総合体育館","福島県白河市東釜子字狐内59","37.106725","140.362261"
"若栗公民館","福島県白河市東釜子字若栗15-2","37.085064","140.359682"
"北町集会所","福島県白河市東釜子字新薄久保95","37.10522","140.346969"
"釜子小学校体育館","福島県白河市東釜子字西ノ内1","37.101554","140.343018"
"本町上構造改善センター","福島県白河市東釜子字前殿山2-1","37.098361","140.348599"
"大黒町集会所","福島県白河市東釜子字大師山62-1","37.108532","140.342788"
"百目木地区農業構造改善センター","福島県白河市東釜子字長峯80","37.088888","140.33888"
"東公民館","福島県白河市東釜子字殿田表35","37.10167","140.34974"
"東農業技術センター","福島県白河市東釜子字殿田表50","37.102291","140.34928"
"畑中集会所","福島県白河市東釜子字畑中134","37.081766","140.349153"
"第二枇杷山集会所","福島県白河市東釜子字枇杷山166","37.113151","140.355089"
"第三枇杷山集会所","福島県白河市東釜子字枇杷山231","37.111668","140.353761"
"第一枇杷山集会所","福島県白河市東釜子字枇杷山69-33","37.11173","140.351526"
"形見集会所","福島県白河市東形見字市場62","37.092882","140.322769"
"小丸山集会所","福島県白河市東小丸山7-3","37.111006","140.199965"
"大竹地区農業構造改善センター","福島県白河市東上野出島字虚空蔵280","37.09348","140.366417"
"中ノ作集会所","福島県白河市東上野出島字後山1-3","37.111084","140.382662"
"東保健センター・東デイサービスセンター","福島県白河市東上野出島字千草場153-3","37.105922","140.363703"
"蔭ノ原集会所","福島県白河市東上野出島字中峯28-2","37.118014","140.372745"
"板倉集会所","福島県白河市東上野出島字板倉160","37.113301","140.363123"
"反町・藪集会所","福島県白河市東上野出島字藪6-2","37.110006","140.372589"
"刈敷坂地域農業促進拠点センター","福島県白河市東深仁井田字刈敷坂36-1","37.119929","140.350054"
"深仁井田転作促進技術研修センター","福島県白河市東深仁井田字千代ノ岡104","37.114807","140.333772"
"千田集会所","福島県白河市東千田字瀬戸山25-1","37.093848","140.334501"
"栃本地区農業構造改善センター","福島県白河市東栃本字金塚9-3","37.103302","140.332761"
"蕪内集会所","福島県白河市東蕪内字屋敷前10","37.115988","140.321007"
"図書館","福島県白河市道場小路96-5","37.130072","140.211378"
"道場町集会所","福島県白河市道場町10-3","37.128644","140.205569"
"中田集会所","福島県白河市南中川原68-3","37.119976","140.234653"
"南町会館","福島県白河市南町17","37.124544","140.216537"
"白河高等学校体育館","福島県白河市南登り町54","37.124414","140.199128"
"白河第二小学校体育館","福島県白河市日影2-8","37.126731","140.202427"
"年貢町会館","福島県白河市年貢町55-1","37.125129","140.219626"
"白坂パークヒルズ自治会館","福島県白河市白坂愛宕山147-96","37.085727","140.19183"
"白坂行政センター","福島県白河市白坂愛宕山209-1","37.083022","140.191647"
"泉岡集会所","福島県白河市白坂愛宕山251-1","37.083206","140.19207"
"新白河ライフパーク集会所","福島県白河市白坂一里段6-118","37.100816","140.201777"
"下黒川集会所","福島県白河市白坂下黒川797","37.085882","140.157069"
"鶴ケ丘自治会館","福島県白河市白坂牛清水76-1","37.102529","140.169179"
"三輪台集会所","福島県白河市白坂三輪台276-49","37.093477","140.190726"
"三輪台団地集会所","福島県白河市白坂三輪台6-82","37.100829","140.193852"
"鶴ケ丘会館","福島県白河市白坂勝多石26-10","37.099842","140.186445"
"石阿弥陀集会所","福島県白河市白坂新石阿弥陀100","37.0953","140.215308"
"陣場集会所","福島県白河市白坂陣場164-2","37.085519","140.180784"
"白坂多目的研修センター","福島県白河市白坂陣場202","37.093029","140.186202"
"白河第五小学校体育館","福島県白河市白坂陣場317","37.084845","140.1889"
"大倉矢見集会所","福島県白河市白坂大倉矢見95-3","37.092782","140.186536"
"五器洗集会所","福島県白河市白坂大平160","37.081522","140.212539"
"皮篭集会所","福島県白河市白坂皮篭15","37.095391","140.197444"
"白河南中学校体育館","福島県白河市白坂芳野68-1","37.095863","140.207559"
"板橋集会所","福島県白河市板橋舘ノ前79-1","37.111627","140.274372"
"飯沢金勝寺集会所","福島県白河市飯沢136-2","37.139479","140.210812"
"下羽原総合研修センター","福島県白河市表郷下羽原字吉田78-1","37.055547","140.345509"
"河東田公民館","福島県白河市表郷河東田字寺平156","37.066718","140.338445"
"越掘集会所","福島県白河市表郷金山字井戸尻123","37.058657","140.298973"
"広畑集会所","福島県白河市表郷金山字広畑70","37.056672","140.288584"
"犬神集会所","福島県白河市表郷金山字笹凹17-1","37.038223","140.279848"
"表郷小学校体育館","福島県白河市表郷金山字瀬戸原108","37.058765","140.301227"
"竹ノ内集落センター","福島県白河市表郷金山字竹ノ内94","37.056636","140.294522"
"表郷保健センター","福島県白河市表郷金山字長者久保2-5","37.054579","140.306541"
"表郷幼稚園","福島県白河市表郷金山字長者久保2-5","37.053662","140.306008"
"菅辻集落農事集会所","福島県白河市表郷金山字藤川原74-2","37.052203","140.293898"
"高木集会所","福島県白河市表郷高木字上宿3-2","37.054947","140.319819"
"三森公民館","福島県白河市表郷三森字月桜188","37.055589","140.336198"
"社田集会所","福島県白河市表郷社田字太夫屋敷85","37.070137","140.284548"
"小松集会所","福島県白河市表郷小松字日向215","37.080564","140.281166"
"深渡戸集会所","福島県白河市表郷深渡戸字川田8-1","37.064281","140.348468"
"中寺集会所","福島県白河市表郷中寺字屋敷32","37.068044","140.312782"
"岩崎公民館","福島県白河市表郷中野字下滝沢29","37.058996","140.236087"
"中野公民館","福島県白河市表郷中野字上ノ原7","37.061506","140.242401"
"才ノ内公民館","福島県白河市表郷中野字中才ノ内40-1","37.066703","140.255666"
"柳橋公民館","福島県白河市表郷中野字柳橋12-3","37.063914","140.244153"
"内松公民館","福島県白河市表郷内松字四斗蒔12","37.074671","140.240867"
"八幡集会所","福島県白河市表郷八幡字上後久保25","37.071422","140.301475"
"桜岡公民館","福島県白河市表郷八幡字中ノ割55-4","37.076105","140.317566"
"宮村集会所","福島県白河市表郷八幡字福崎63-3","37.07866","140.304594"
"上宿公民館","福島県白河市表郷番沢字綾釣50","37.063949","140.276726"
"下宿集会所","福島県白河市表郷番沢字綾釣99-1","37.064851","140.279884"
"上羽郷公民館","福島県白河市表郷番沢字原8-6","37.064369","140.268366"
"表郷公民館","福島県白河市表郷番沢字桜下23","37.061056","140.2928"
"上願ふれあいセンター","福島県白河市表郷番沢字桜下26-3","37.061317","140.292046"
"おもてごう保育園","福島県白河市表郷番沢字成金142","37.064453","140.276356"
"白鳥団地集会所","福島県白河市表郷番沢字大窪10-76","37.074325","140.269663"
"表郷中学校体育館","福島県白河市表郷番沢字柳沼60","37.060636","140.293808"
"表郷老人福祉センター","福島県白河市表郷番沢字和田46-1","37.059026","140.278609"
"表郷体育館","福島県白河市表郷番沢字和田46-9","37.058317","140.278786"
"表郷多目的研修センター","福島県白河市表郷番沢字和田49-1","37.057779","140.278742"
"堀之内構造改善センター","福島県白河市表郷堀之内字舟戸59","37.064988","140.324092"
"表郷デイサービスセンター","福島県白河市表郷堀之内字堀之内1-5","37.069014","140.320722"
"梁森集会所","福島県白河市表郷梁森字瀬戸原90","37.055156","140.311785"
"大谷地集会所","福島県白河市豊地桜地60-2","37.150098","140.216521"
"北真舟集会所","福島県白河市北真舟14","37.131829","140.194754"
"中央体育館","福島県白河市北中川原30","37.123386","140.229327"
"中央老人福祉センター・中央デイサービスセンター","福島県白河市北中川原313","37.124463","140.227146"
"中央保健センター","福島県白河市北中川原313","37.124257","140.227967"
"わかば保育園","福島県白河市北中川原8-1","37.123843","140.226212"
"第一区集会所","福島県白河市北登り町12-3","37.125838","140.198982"
"本沼集会所","福島県白河市本沼38-1","37.130497","140.272764"
"本町集会所","福島県白河市本町67-4","37.126807","140.216759"
"第三市民体育館","福島県白河市明戸102-1","37.127704","140.220911"
"横町集会所","福島県白河市明戸102-8","37.127817","140.220661"
"白河中央中学校体育館","福島県白河市明戸72-5","37.128261","140.221447"
"葉ノ木平震災復興記念公園","福島県白河市葉ノ木平110","37.138046","140.218474"
"第二市民体育館","福島県白河市立石山3","37.127195","140.196672"
"白河第二中学校体育館","福島県白河市和尚壇2-1","37.128483","140.188296"
"伊香農村公園","福島県塙町大字伊香字下町2-2","36.929293","140.408506"
"常豊地区運動場","福島県塙町大字常世北野字八幡106-1","36.967421","140.43365"
"植田ふれあい広場","福島県塙町大字植田字坂ノ下１１－５外","36.906026","140.406301"
"植田農村公園","福島県塙町大字植田字又六103-1","36.903978","140.410855"
"真名畑農村公園","福島県塙町大字真名畑字宮田50","36.903837","140.383335"
"西河内農村公園","福島県塙町大字西河内字観音前1-1","36.977919","140.426611"
"笹原小学校グラウンド","福島県塙町大字川上字馬場77","36.939736","140.444919"
"塙小学校グラウンド","福島県塙町大字台宿字下川原5","36.954407","140.407632"
"台宿農村公園","福島県塙町大字台宿字南原78-119","36.951105","140.402489"
"塙中学校グラウンド","福島県塙町大字竹之内字草田3","36.957493","140.427214"
"田代農村公園","福島県塙町大字田代字急度内67","36.946045","140.483905"
"東河内地区林業者保健休養広場","福島県塙町大字東河内字荒屋270","36.987464","140.436039"
"東河内農村公園","福島県塙町大字東河内字矢倉5","36.987784","140.435819"
"栄町児童公園","福島県塙町大字塙字栄町14-4","36.956792","140.413167"
"塙町営野球場","福島県塙町大字塙字桜木町80","36.952411","140.420363"
"塙町公民館片貝分館運動場","福島県塙町大字片貝字五升蒔126","36.88961","140.498126"
"湯岐木野反農村公園","福島県塙町大字木野反字才我地20-1","36.905109","140.459836"
"更科農村公園","福島県磐梯町大字更科字堰下4638-101","37.565319","140.012687"
"布藤農村公園","福島県磐梯町大字更科字樋下2121-2","37.547249","140.024912"
"磐梯第二小学校","福島県磐梯町大字大谷字屋敷前33","37.574256","139.959778"
"磐梯ふるさとの森公園","福島県磐梯町大字大谷字日知坂6564","37.559221","139.974344"
"大寺農村公園","福島県磐梯町大字磐梯字口明石522-1","37.560512","139.994325"
"磐梯町多目的広場","福島県磐梯町大字磐梯字仁渡926","37.561866","139.992381"
"磐梯町民運動場","福島県磐梯町大字磐梯字仁渡977","37.562542","139.99107"
"磐梯第一小学校校庭","福島県磐梯町大字磐梯字水口2528","37.559863","139.986462"
"妙法原農村公園","福島県磐梯町大字磐梯字東妙法59","37.568183","140.001605"
"総合スポーツセンター（武道館）","福島県富岡町小浜481","37.348512","141.018075"
"総合スポーツセンター（総合体育館）","福島県富岡町小浜481","37.347779","141.017667"
"下郡山集会所","福島県富岡町大字下郡山字真壁327-1","37.325093","141.014374"
"西原集会所","福島県富岡町大字小浜字大膳町152","37.332791","141.013057"
"富岡第一中学校（体育館）","福島県富岡町大字小浜字中央237-1","37.338427","141.018151"
"富岡第一中学校（体育館除く）","福島県富岡町大字小浜字中央237-1","37.338547","141.017295"
"上郡山多目的集会所","福島県富岡町大字上郡山字上郡17","37.326552","140.991687"
"清水集会所","福島県富岡町大字上郡山字清水51","37.331845","141.002977"
"太田集会所","福島県富岡町大字上郡山字太田238","37.317632","141.007365"
"下千里集会所","福島県富岡町大字上手岡字下千里349-2","37.358068","140.986808"
"上手岡多目的集会所","福島県富岡町大字上手岡字下千里64","37.366623","140.971086"
"杉内集会所","福島県富岡町大字上手岡字茂手木168-1","37.371917","140.958209"
"大菅集会所","福島県富岡町大字大菅字蛇谷須204-4","37.372506","140.98702"
"王塚集会所","福島県富岡町大字本岡字王塚373-1","37.350685","141.000447"
"文化交流センター「学びの森」","福島県富岡町大字本岡字王塚622-1","37.347086","141.009306"
"高津戸多目的集会所","福島県富岡町大字本岡字清水前107","37.368032","140.989699"
"赤木多目的集会所","福島県富岡町大字本岡字赤木275-1","37.338013","140.962976"
"本町集会所","福島県富岡町大字本岡字本町14","37.341235","141.004424"
"総合福祉センター","福島県富岡町中央1-8-1","37.338286","141.007939"
"上名倉第２公園","福島県福島市さくら1-1-2","37.730091","140.394779"
"ＪＲ福島駅","福島県福島市栄町1-1","37.754215","140.460677"
"福島明成高等学校","福島県福島市永井川字北原田1","37.721657","140.450978"
"宮畑遺跡史跡公園","福島県福島市岡島字宮畑19","37.789546","140.515007"
"福島第２公園","福島県福島市岡島字堂門山１－６外","37.792469","140.521454"
"もちずり学習センター","福島県福島市岡部字高畑46","37.772745","140.500071"
"ヘルシーランド福島","福島県福島市岡部字上河原26","37.765065","140.492067"
"新山霊園","福島県福島市岡部字新山3","37.76506","140.496547"
"福島体育館・武道場","福島県福島市霞町4-45","37.764854","140.469317"
"北信中学校","福島県福島市鎌田字御仮家20","37.798063","140.480638"
"月輪小学校　屋外運動場","福島県福島市鎌田字早津小屋12","37.791238","140.508607"
"北信学習センター","福島県福島市鎌田字中江1","37.796448","140.478969"
"鎌田小学校","福島県福島市丸子字石名田6","37.787578","140.483742"
"福島商業高等学校","福島県福島市丸子字辰ノ尾1","37.78375","140.47632"
"吉井田小学校","福島県福島市吉倉字桜内48","37.745192","140.434035"
"橘高等学校","福島県福島市宮下町7-41","37.762833","140.467607"
"福島学院大学","福島県福島市宮代字乳児池1-1","37.799967","140.486808"
"余目小学校　屋外運動場","福島県福島市宮代字瘤石45","37.806052","140.473289"
"信夫ヶ丘競技場","福島県福島市古川14-1","37.775283","140.491459"
"福島第三中学校","福島県福島市古川44-2","37.776337","140.49232"
"清水学習センター","福島県福島市御山字松川原5-1","37.780756","140.457079"
"松川運動公園","福島県福島市御山字松川原５－１地先外","37.781705","140.458328"
"御山小学校","福島県福島市御山字長滝1-1","37.779186","140.458996"
"学校法人松韻学園福島高等学校","福島県福島市御山町9-1","37.764976","140.467362"
"福島県立医科大学　体育館駐車場","福島県福島市光が丘1","37.690578","140.468969"
"福島県消防学校","福島県福島市荒井字仲沢7","37.710735","140.371629"
"荒井小学校","福島県福島市荒井北3-7-4","37.72416","140.388307"
"杉妻学習センター","福島県福島市黒岩字田部屋53-2","37.728589","140.464657"
"福島県青少年会館　駐車場","福島県福島市黒岩字田部屋53-5","37.728274","140.464807"
"あづま総合運動公園　体育館前屋外広場","福島県福島市佐原字神事場１外","37.724379","140.36543"
"佐原小学校","福島県福島市佐原字田中前24","37.723193","140.355815"
"福島キャノン工場グラウンド","福島県福島市佐倉下字棚子12-1","37.74454","140.405989"
"庭塚小学校","福島県福島市在庭坂字薬師田19","37.757178","140.375656"
"福島第二中学校","福島県福島市桜木町5-20","37.761457","140.478674"
"信陵学習センター","福島県福島市笹谷字才ノ神1","37.793824","140.43116"
"笹谷小学校　屋外運動場","福島県福島市笹谷字上町18","37.79531","140.424097"
"信陵中学校","福島県福島市笹谷字島原2","37.788914","140.432898"
"野田中学校","福島県福島市笹木野字市街道28-1","37.760692","140.422713"
"吾妻学習センター","福島県福島市笹木野字折杉41-1","37.759955","140.419487"
"野田小学校","福島県福島市笹木野字町尻2","37.77102","140.423239"
"陽光会大萱荘グラウンド","福島県福島市笹木野字払川添23-1","37.783233","140.40993"
"三河台小学校　屋外運動場","福島県福島市三河南町17-7","37.757287","140.454028"
"ふくしま支援学校　屋外運動場","福島県福島市山居146-1","37.779887","140.480376"
"福島東稜高等学校","福島県福島市山居上3","37.769915","140.474575"
"岡山小学校　屋外運動場","福島県福島市山口字上中田43","37.771987","140.510363"
"福島市パークゴルフ場","福島県福島市山田字細谷1","37.720265","140.429988"
"福島県文化センター駐車場","福島県福島市春日町5-54","37.767869","140.473638"
"平田小学校","福島県福島市小田字本内26","37.71044","140.431588"
"松陵中学校　屋外運動場","福島県福島市松川町字上桜内3-4","37.656083","140.46153"
"松川学習センター","福島県福島市松川町字杉内33","37.658304","140.467703"
"松川小学校","福島県福島市松川町字南諏訪原31-1","37.65578","140.46413"
"下川崎小学校　屋外運動場","福島県福島市松川町沼袋字戸ノ内832-3","37.644192","140.500326"
"旧水原小学校","福島県福島市松川町水原字戸ノ内31","37.66539","140.421249"
"南体育館","福島県福島市松川町浅川字笠松11-2","37.67747","140.465493"
"福島大学","福島県福島市松川町浅川字直道2","37.684139","140.455302"
"金谷川小学校","福島県福島市松川町浅川字菪陳場21","37.682896","140.465704"
"美郷第４公園","福島県福島市松川町美郷4-12-1","37.666187","140.472964"
"福島第三小学校　屋外運動場","福島県福島市松浪町3-46","37.766452","140.478525"
"鳥川小学校　屋外運動場","福島県福島市上鳥渡字茶中40","37.734565","140.416452"
"福島成蹊高等学校","福島県福島市上浜町5-10","37.756206","140.477999"
"西学習センター","福島県福島市上名倉字妻下4-2","37.725136","140.38361"
"佐倉小学校","福島県福島市上名倉字大光内1","37.732567","140.39051"
"西信中学校　屋外運動場","福島県福島市上名倉字道上6","37.727181","140.386037"
"吾妻学習センター分館","福島県福島市上野寺字下平場35-1","37.758717","140.396141"
"新浜公園","福島県福島市新浜町1","37.758055","140.468418"
"福島大学附属小学校","福島県福島市新浜町4-6","37.760813","140.469957"
"福島工業高等学校","福島県福島市森合字小松原1","37.769317","140.451514"
"森合運動公園","福島県福島市森合字上柳内１－１外","37.764324","140.448383"
"県立美術館・図書館前広場","福島県福島市森合字西養山1","37.767548","140.456831"
"森合小学校　屋外運動場","福島県福島市森合字中谷地2-3","37.767459","140.449766"
"福島高等学校","福島県福島市森合町5-72","37.764598","140.462291"
"福島ふれあいパーク","福島県福島市森合町9","37.762536","140.463838"
"吉井田学習センター","福島県福島市仁井田字西下川原1-1","37.753767","140.436729"
"国体記念体育館","福島県福島市仁井田字西下川原41-1","37.75249","140.43631"
"岳陽中学校","福島県福島市須川町1-33","37.75052","140.454981"
"福島第一小学校　屋外運動場","福島県福島市杉妻町1-24","37.751405","140.466829"
"瀬上小学校　屋外運動場","福島県福島市瀬上町字一ノ坪28","37.804354","140.490002"
"福島県教育センター　駐車場","福島県福島市瀬上町字五月田16","37.801999","140.487082"
"清明小学校　屋外運動場","福島県福島市清明町9-31","37.746195","140.462014"
"大笹生小学校　屋外運動場","福島県福島市大笹生字緑田1","37.79871","140.402837"
"十六沼公園体育館","福島県福島市大笹生字俎板山341","37.815484","140.416005"
"大森小学校","福島県福島市大森字南中道4","37.726617","140.442145"
"信夫中学校","福島県福島市大森字南内町31-1","37.722638","140.436674"
"信夫学習センター","福島県福島市大森字馬場1","37.725934","140.436353"
"旧大波小上染屋分校　屋外運動場","福島県福島市大波字久保58","37.732948","140.534194"
"大波多目的集会所","福島県福島市大波字滝ノ入43-1","37.757411","140.553966"
"庭坂小学校","福島県福島市町庭坂字愛宕堂1-1","37.772319","140.380227"
"吾妻中学校　屋外運動場","福島県福島市町庭坂字原田8","37.764604","140.378662"
"あったか湯","福島県福島市町庭坂字高湯25","37.752366","140.304913"
"福島第四小学校　屋外運動場","福島県福島市天神町11-31","37.759618","140.463479"
"清沢運動場","福島県福島市田沢字沼ノ上1","37.704454","140.480275"
"渡利学習センター","福島県福島市渡利字岩崎町190","37.749662","140.485641"
"福島南高等学校","福島県福島市渡利字七社宮17","37.747471","140.476046"
"渡利小学校","福島県福島市渡利字八幡町120","37.749964","140.478774"
"渡利中学校　屋外運動場","福島県福島市渡利字平内町106","37.744713","140.478299"
"弁天山公園","福島県福島市渡利字弁天山４３－１外","37.742401","140.474617"
"水保小学校","福島県福島市土船字原野町19-1","37.74871","140.385518"
"中之湯","福島県福島市土湯温泉町字下ノ町5","37.682816","140.325073"
"旧サンスカイつちゆ跡地","福島県福島市土湯温泉町字赤坂7-6","37.68254","140.332062"
"南向台小学校","福島県福島市南向台2-36-1","37.72578","140.48199"
"清水中学校","福島県福島市南沢又字清水端23","37.771876","140.436006"
"フィジカルムーブメント専門学校","福島県福島市南沢又字明神北4-1","37.777657","140.429739"
"清水小学校　屋外運動場","福島県福島市南沢又字柳清水20","37.779379","140.443012"
"清水学習センター分館","福島県福島市南沢又字柳清水8-1","37.778983","140.442389"
"野田中央公園","福島県福島市南中央2-18","37.760923","140.437423"
"福島第一中学校","福島県福島市南町480","37.740806","140.46401"
"福島第四中学校","福島県福島市南平5-8","37.765899","140.463032"
"矢野目小学校　屋外運動場","福島県福島市南矢野目字関端2-1","37.790609","140.464898"
"ふくしま北中央公園","福島県福島市南矢野目字清水前33","37.790547","140.44901"
"福島市音楽堂・勤労青少年ホーム","福島県福島市入江町1-1","37.769388","140.478926"
"ＪＡふくしま未来　未来館よしいだ","福島県福島市八木田字神明150","37.747896","140.441371"
"福島大学附属特別支援学校","福島県福島市八木田字並柳71","37.747294","140.447868"
"大鳥中学校","福島県福島市飯坂町字舘11","37.830961","140.444901"
"飯坂学習センター","福島県福島市飯坂町字銀杏6-11","37.827526","140.447168"
"福島北高等学校","福島県福島市飯坂町字後畑1","37.815802","140.450625"
"飯坂小学校　屋外運動場","福島県福島市飯坂町字桜下1","37.833189","140.447116"
"中野小学校　屋外運動場","福島県福島市飯坂町中野字東森23","37.826751","140.431884"
"東湯野小学校","福島県福島市飯坂町東湯野字尻明1","37.822503","140.479606"
"西根中学校","福島県福島市飯坂町湯野字太平2","37.832361","140.466554"
"湯野小学校　屋外運動場","福島県福島市飯坂町湯野字台7","37.830643","140.45861"
"湯野地区運動場","福島県福島市飯坂町湯野字暮坪山3-4","37.83836","140.459833"
"平野中学校　屋外運動場","福島県福島市飯坂町平野字舘ノ前3-3","37.803122","140.438369"
"平野小学校","福島県福島市飯坂町平野字石堂10","37.810021","140.442402"
"福島県農業総合センター果樹研究所　駐車場","福島県福島市飯坂町平野字檀ノ東1","37.814176","140.445188"
"茂庭多目的集会所","福島県福島市飯坂町茂庭字宮沢口9-1","37.918281","140.425549"
"飯野学習センター","福島県福島市飯野町字後川10-2","37.657244","140.537675"
"飯野地域福祉センター","福島県福島市飯野町字西宮平25-1","37.652741","140.539256"
"飯野中学校","福島県福島市飯野町字西志保井1-1","37.65825","140.532086"
"飯野学習センター青木分館","福島県福島市飯野町青木字向広表50","37.671726","140.529506"
"飯野学習センター大久保分館","福島県福島市飯野町大久保字岩見内17","37.6637","140.548324"
"飯野小学校","福島県福島市飯野町明治字遠久内2","37.656407","140.529749"
"飯野地区体育館","福島県福島市飯野町明治字芳作62-1","37.661466","140.512793"
"飯野学習センター明治分館　屋外運動場","福島県福島市飯野町明治字北小戸明利30","37.658493","140.52217"
"福島東高等学校","福島県福島市浜田町12-21","37.757404","140.47782"
"福島大学附属中学校","福島県福島市浜田町12-26","37.758782","140.478283"
"福島第二小学校　屋外運動場","福島県福島市浜田町2-1","37.758834","140.473416"
"杉妻小学校","福島県福島市伏拝字沢口18","37.723515","140.463853"
"平石小学校","福島県福島市平石字長屋敷1-1","37.700379","140.446824"
"福島西高等学校","福島県福島市方木田字上原37","37.747832","140.451474"
"蓬莱学習センター分館","福島県福島市蓬莱町4-1-1","37.698","140.47239"
"蓬莱学習センター","福島県福島市蓬莱町4-1-2","37.698339","140.472863"
"蓬莱中央公園","福島県福島市蓬莱町4-14","37.698006","140.474798"
