"施設名","所在地","緯度","経度"
"鴨田池青少年広場","大阪府岸和田市南上町2-290","34.452326","135.372425"
"城内小学校（運動場）","大阪府岸和田市南上町2-3-1","34.453426","135.372393"
"太田小学校（運動場）","大阪府岸和田市畑町3-12-1","34.441627","135.386765"
"葛城運動広場","大阪府岸和田市畑町4-2-1","34.44101","135.390464"
"春木運動広場","大阪府岸和田市八幡町6-11","34.481525","135.390517"
"八幡山公園","大阪府岸和田市八幡町779-4","34.483191","135.388453"
"菊ケ池青少年広場","大阪府岸和田市尾生町1067-2","34.444761","135.406352"
"光明小学校（運動場）","大阪府岸和田市尾生町564","34.44363","135.411976"
"東光小学校（運動場）","大阪府岸和田市別所町2-1-30","34.458806","135.381929"
"産業高等学校（運動場）","大阪府岸和田市別所町3-33-1","34.46112","135.390371"
"宮の池公園","大阪府岸和田市別所町３－１０２－１外５筆","34.45653","135.384631"
"岸和田市役所別館（３階廊下、４階廊下及び屋上）","大阪府岸和田市本町6-1","34.461011","135.369874"
"大阪木材商業会館（３階廊下及び屋上）","大阪府岸和田市木材町15-8","34.486517","135.378109"
"岸城中学校（運動場）","大阪府岸和田市野田町2-19-19","34.455673","135.378794"
"野田公園","大阪府岸和田市野田町2-215-1","34.45502","135.379426"
"北小学校グラウンド","大阪府熊取町希望が丘4-14-1","34.406558","135.364857"
"東小学校グラウンド","大阪府熊取町久保4-1306-1","34.391219","135.370627"
"熊取歴史公園","大阪府熊取町紺屋1-140-5","34.401483","135.348989"
"大久保防災コミュニティ公園","大阪府熊取町大久保中3-582-10","34.403086","135.340592"
"西小学校グラウンド","大阪府熊取町大久保南1-1589","34.395297","135.344071"
"八幡池青少年広場","大阪府熊取町大宮2-484-1","34.39607","135.367212"
"南小学校グラウンド","大阪府熊取町朝代東4-16-1","34.384584","135.35632"
"長池オアシス公園","大阪府熊取町長池621-77","34.390435","135.354006"
"中央小学校グラウンド","大阪府熊取町野田2-2-1","34.39987","135.356102"
"郡津公園","大阪府交野市幾野2","34.794167","135.681915"
"第二中学校","大阪府交野市幾野4-1-1","34.795489","135.681632"
"交野みらい小学校","大阪府交野市郡津1-43-1","34.791204","135.675937"
"郡津小学校","大阪府交野市郡津4-13-1","34.792335","135.673999"
"総合体育施設","大阪府交野市向井田2-5-1","34.784877","135.687848"
"私市小学校","大阪府交野市私市9-5-10","34.764857","135.688121"
"交野みらい学園","大阪府交野市私部1","34.787308","135.686279"
"私部公園","大阪府交野市私部南3","34.78212","135.686145"
"松塚公園","大阪府交野市松塚","34.793414","135.669896"
"岩船小学校","大阪府交野市森北1-25-1","34.778525","135.686189"
"倉治公園","大阪府交野市神宮寺2-9-5","34.791866","135.700586"
"星田公園","大阪府交野市星田3","34.765006","135.67018"
"星田小学校","大阪府交野市星田3-33-4","34.766411","135.666771"
"旭小学校","大阪府交野市星田4-18-1","34.764749","135.66464"
"傍示川緑道","大阪府交野市星田6","34.762646","135.662231"
"第三中学校","大阪府交野市星田8-67-1","34.761059","135.669207"
"天野川緑地公園","大阪府交野市星田北1","34.774683","135.6764"
"藤が尾小学校","大阪府交野市星田北2-45-1","34.773016","135.673583"
"倉治小学校","大阪府交野市倉治1-15-1","34.793879","135.693797"
"第四中学校","大阪府交野市天野が原町5-65-1","34.776008","135.678912"
"妙見坂小学校","大阪府交野市妙見坂7-20-1","34.761581","135.676808"
"ライブリー高石","大阪府高石市綾園1-1-21","34.522038","135.434169"
"エスタシオン高石","大阪府高石市綾園1-12-28","34.520625","135.432983"
"アレグレット高石","大阪府高石市綾園1-12-30","34.520786","135.433217"
"ＩＳＥ伊勢住宅　綾園６５０２","大阪府高石市綾園1-6-3","34.520493","135.435292"
"たかいし市民文化会館（アプラホール）","大阪府高石市綾園1-9-1","34.521203","135.434016"
"フィオレ高石","大阪府高石市綾園3-14-25","34.519721","135.430703"
"マスターズエル綾園２０","大阪府高石市綾園3-2-5","34.520017","135.432872"
"ふれあいゾーン複合センター","大阪府高石市綾園4-5-28","34.517593","135.433224"
"高南中学校","大阪府高石市綾園5-4-52","34.516682","135.430584"
"清風南海学園","大阪府高石市綾園5-7-64","34.51738","135.427673"
"プロスパーイシイ","大阪府高石市綾園6-3-16","34.51711","135.437477"
"シャルマンフジマイセレクト高石","大阪府高石市綾園7-4-15","34.514746","135.428291"
"パンセ羽衣（羽衣公民館、慶翠苑）","大阪府高石市羽衣1-11-22","34.535868","135.440446"
"マーレ羽衣","大阪府高石市羽衣1-12-25","34.535429","135.440084"
"ガーデンウェルズ浜寺公園","大阪府高石市羽衣2-2-21","34.537677","135.440059"
"ローレルコート羽衣","大阪府高石市羽衣2-5-45","34.534605","135.437433"
"羽衣小学校","大阪府高石市羽衣3-2-52","34.532296","135.439652"
"レジデンス羽衣ガーデンスクエア","大阪府高石市羽衣4-13-23","34.530155","135.434504"
"メゾンドール羽衣パークサイド","大阪府高石市羽衣4-2-37","34.532953","135.435854"
"総合保健センター","大阪府高石市羽衣4-4-26","34.531495","135.435918"
"大阪府住宅供給公社羽衣団地","大阪府高石市羽衣4-5-20","34.531245","135.434876"
"グランドメゾン羽衣伽羅橋","大阪府高石市羽衣5-1-43","34.530132","135.436669"
"メゾンドール羽衣伽羅橋","大阪府高石市羽衣5-1-65","34.530942","135.436519"
"ブラームス高石","大阪府高石市加茂1-20-9","34.525047","135.43874"
"関西スーパー高石駅前店","大阪府高石市加茂1-21-23","34.522907","135.435555"
"中央公民館","大阪府高石市加茂1-5-7","34.524972","135.440195"
"加茂小学校","大阪府高石市加茂3-4-34","34.521255","135.44298"
"日鉄建材株式会社避難タワー","大阪府高石市高砂2-11","34.5314","135.417248"
"株式会社きんでん中央支店南大阪営業所","大阪府高石市高砂3-12-1","34.535866","135.405907"
"株式会社読売大阪プリントメディア","大阪府高石市高砂3-40","34.538495","135.407805"
"カターラオーシマ","大阪府高石市高師浜1-1-9","34.528875","135.43507"
"マスターズエル高師浜２１","大阪府高石市高師浜1-25-5","34.52515","135.437073"
"ＩＳＥ伊勢住宅　高師浜７１０７","大阪府高石市高師浜3-1-15","34.526421","135.432729"
"プリモディーネ高石","大阪府高石市高師浜3-17-32","34.525617","135.432011"
"高石小学校","大阪府高石市高師浜3-19-17","34.524091","135.433015"
"ライフ高石店","大阪府高石市高師浜3-20-20","34.523331","135.434401"
"取石中学校","大阪府高石市取石3-11-1","34.517721","135.451941"
"取石小学校","大阪府高石市取石3-14-23","34.517687","135.449362"
"東コミュニティセンター（とろしプラザ）","大阪府高石市取石3-9-8","34.5185","135.4534"
"レディエンス高石","大阪府高石市西取石3-6-16","34.523426","135.444477"
"ヴァンヴェール川西","大阪府高石市西取石3-7-21","34.523117","135.4436"
"市立総合体育館","大阪府高石市西取石6-5-6","34.520474","135.444738"
"清高小学校","大阪府高石市西取石8-5-1","34.516233","135.440745"
"ウエストプラザ高石","大阪府高石市千代田1-11-11","34.522209","135.43289"
"スコーレ高師浜","大阪府高石市千代田2-3-30","34.525936","135.428089"
"グランドパレス高石","大阪府高石市千代田2-3-6","34.526083","135.428806"
"セントエルモ高石","大阪府高石市千代田4-3-28","34.523366","135.425697"
"コミュニティセンター（デージードーム）","大阪府高石市千代田4-5-25","34.5217","135.4264"
"堺化学工業株式会社高石社宅","大阪府高石市千代田4-8-5","34.521478","135.426025"
"高陽小学校","大阪府高石市千代田5-8-40","34.519008","135.427756"
"府立高石高校","大阪府高石市千代田6-12-1","34.519739","135.42247"
"旧高陽幼稚園避難タワー","大阪府高石市千代田6-12-48","34.518473","135.423461"
"南海福祉看護専門学校","大阪府高石市千代田6-12-53","34.518991","135.421051"
"東羽衣小学校","大阪府高石市東羽衣2-21-32","34.531368","135.443436"
"東羽衣公民館","大阪府高石市東羽衣3-15-30","34.531399","135.441498"
"ウォーク羽衣","大阪府高石市東羽衣3-8-20","34.533065","135.442042"
"ファミーユ羽衣","大阪府高石市東羽衣5-17-25","34.529289","135.44125"
"フレンドシップ高石","大阪府高石市東羽衣5-26-41","34.528217","135.44095"
"エンデバー高石","大阪府高石市東羽衣6-20-22","34.524217","135.443391"
"三井化学株式会社羽衣寮","大阪府高石市東羽衣6-21-11","34.524323","135.444186"
"高石中学校","大阪府高石市東羽衣6-6-45","34.525437","135.446709"
"西阿武野コミュニティセンター","大阪府高槻市阿武野1-10-2","34.855472","135.575379"
"阿武山小学校","大阪府高槻市阿武野2-1-2","34.860329","135.576804"
"安岡寺小学校","大阪府高槻市安岡寺町1-60-1","34.872236","135.603948"
"北清水小学校","大阪府高槻市安岡寺町6-2-1","34.881716","135.604486"
"北清水幼稚園","大阪府高槻市安岡寺町6-2-2","34.880964","135.605062"
"磐手小学校","大阪府高槻市安満西の町27-1","34.861094","135.628842"
"磐手公民館","大阪府高槻市安満北の町18-1","34.863022","135.629042"
"芥川高等学校","大阪府高槻市浦堂1-12-1","34.8624","135.600744"
"寿栄小学校","大阪府高槻市栄町3-11-2","34.825813","135.601684"
"寿栄コミュニティセンター","大阪府高槻市栄町3-11-3","34.82651","135.600456"
"大冠北第一コミュニティセンター","大阪府高槻市永楽町1-15","34.845612","135.632587"
"第六中学校","大阪府高槻市永楽町10-3","34.846845","135.637922"
"芥川コミュニティセンター","大阪府高槻市芥川町4-20-12","34.852011","135.608383"
"清水小学校","大阪府高槻市宮之川原4-20-1","34.865922","135.600586"
"清水認定こども園","大阪府高槻市宮之川原5-4-1","34.865703","135.59772"
"清水コミュニティセンター","大阪府高槻市宮之川原5-4-3","34.865736","135.598383"
"大冠北第二コミュニティセンター","大阪府高槻市宮野町10-16","34.850623","135.637243"
"北大冠小学校","大阪府高槻市宮野町10-5","34.851338","135.636633"
"今城塚公民館","大阪府高槻市郡家新町48-3","34.852245","135.594851"
"郡家老人福祉センター","大阪府高槻市郡家新町48-6","34.851786","135.594912"
"郡家小学校","大阪府高槻市郡家新町68-1","34.85131","135.596782"
"第二中学校","大阪府高槻市郡家本町52-1","34.857134","135.596641"
"五領公民館","大阪府高槻市五領町11-6","34.862006","135.653526"
"五領小学校","大阪府高槻市五領町12-1","34.861761","135.652682"
"第八中学校","大阪府高槻市紅茸町5-1","34.864614","135.627503"
"三島高等学校","大阪府高槻市今城町27-1","34.847267","135.597374"
"総合市民交流センター（クロスパル高槻）","大阪府高槻市紺屋町1-2","34.852035","135.619102"
"三箇牧公民館","大阪府高槻市三島江1-11-8","34.803588","135.61152"
"三箇牧認定こども園","大阪府高槻市三島江1-13-6","34.805754","135.613863"
"三箇牧小学校","大阪府高槻市三島江1-13-6","34.804871","135.613171"
"山手老人福祉センター","大阪府高槻市山手町2-2-2","34.86215","135.63901"
"日吉台公民館","大阪府高槻市寺谷町50-1","34.878008","135.608553"
"第三中学校","大阪府高槻市芝生町2-49-5","34.832096","135.607827"
"女瀬川南コミュニティセンター","大阪府高槻市芝生町3-16-1","34.82787","135.60998"
"丸橋小学校","大阪府高槻市芝生町3-16-2","34.827199","135.610265"
"芝生小学校","大阪府高槻市芝生町3-30-1","34.825752","135.608737"
"芝生幼稚園","大阪府高槻市芝生町3-30-1","34.8257","135.607643"
"芝谷中学校","大阪府高槻市芝谷町3-1","34.869753","135.609644"
"若松小学校","大阪府高槻市若松町22-2","34.834609","135.628244"
"春日ふれあい文化センター","大阪府高槻市春日町22-1","34.836798","135.627656"
"富田小学校","大阪府高槻市昭和台町1-1-1","34.830255","135.590756"
"第九中学校","大阪府高槻市松が丘1-17-1","34.873252","135.599496"
"土室小学校","大阪府高槻市上土室6-10-1","34.848397","135.577271"
"上牧小学校","大阪府高槻市上牧町4-22-1","34.860428","135.66105"
"桃園コミュニティセンター","大阪府高槻市城西町10-12","34.84144","135.614222"
"地域福祉会館","大阪府高槻市城西町4-6","34.844397","135.616699"
"城内公民館","大阪府高槻市城内町1-1","34.844664","135.622444"
"障がい者福祉センター","大阪府高槻市城内町1-11","34.844688","135.623457"
